id,appTitle,userName,date,score,text,original_text,bug_report
249058,Messenger – Text and Video Chat for Free,Jessey Allien Tarloa,"April 18, 2019",5.0,it awesome and i love it,it'sawesome and i love it,
249059,Messenger – Text and Video Chat for Free,Udoka Njoku,"April 17, 2019",5.0,it is a good application,it is a good App,
249079,Messenger – Text and Video Chat for Free,braddah shano,"April 19, 2019",1.0,i can not see my contact or their chat,i cant see my contacts or their chats,
249080,Messenger – Text and Video Chat for Free,Tammy Holders,"April 20, 2019",3.0,having probs not very quick either,having probs. not very quick either..,
249081,Messenger – Text and Video Chat for Free,Andre Coyne,"April 18, 2019",5.0,good for catching up with family and friend,Good for catching up with family and friends,
249082,Messenger – Text and Video Chat for Free,Alice Macmahon,"April 20, 2019",5.0,thanks but i do not know yet,Thanks but I don't know yet,
249083,Messenger – Text and Video Chat for Free,Miloud Ghenam,"April 20, 2019",1.0,its very bad i can not see video,its vry bad i can't see video,
249084,Messenger – Text and Video Chat for Free,naota,"April 20, 2019",1.0,screen go black when viewing a video,screen goes black when viewing a video,
249085,Messenger – Text and Video Chat for Free,Romnick Del Rosario,"April 20, 2019",3.0,after the latest update whenever i play a video send to me the screen of my phone turn into black please fix a video,After the latest update whenever I play a video send to me the screen of my phone turs into black pls fix it,
249086,Messenger – Text and Video Chat for Free,Mashrafe Freaking Othin,"April 19, 2019",2.0,i can not send my message properly,I Cant Send My Messeges Properly,
249089,Messenger – Text and Video Chat for Free,Mr SuNnY,"April 18, 2019",4.0,sticker not work well,Sticker not work well,
249090,Messenger – Text and Video Chat for Free,Cheryl McGhee,"April 17, 2019",4.0,i really like this application i just wish they would make it so that you can pin your favourite at the top please,"i REALLY like this app, i just wish they'd make it so that you can pin your favorites at the top. PLEASE!",
249091,Messenger – Text and Video Chat for Free,har lem,"April 18, 2019",1.0,so disappointed messenger always log out,so disappointed messenger always log out,
249092,Messenger – Text and Video Chat for Free,Addy Calalo,"April 17, 2019",1.0,this new update suck i can not change the emosi from the default like emosi to any emosi,"This new update sucks. I cannot change the emoji from the default ""like"" emoji to any emoji.",
249093,Messenger – Text and Video Chat for Free,Cianna Patterson,"April 18, 2019",1.0,terrible application including chat bubble randomly close out its annoying when i amin a call and trying to other thing a well on my phone emosi nickname and chat color are gone seriously awful application,"terrible. app, including chat bubbles randomly close out, its annoying when im in a call and trying to other things as well on my phone. emojis, nicknames and chat colors are gone. seriously awful app",
249094,Messenger – Text and Video Chat for Free,Stelios Pissarakis,"April 19, 2019",2.0,please check and fix all the bug that have to do with video that the user sent or receives,PLEASE CHECK AND FIX(!!!) ALL THE BUGS THAT HAVE TO DO WITH VIDEOS THAT THE USER SENTS OR RECIEVES,
249095,Messenger – Text and Video Chat for Free,David Dollard,"April 19, 2019",1.0,update suck application freeze constantly now,update sucks app freezes constantly now,
249096,Messenger – Text and Video Chat for Free,Ahmad Abu Mayaleh,"April 19, 2019",4.0,pt pdf ellwood,اقترح عليكم ان تعملو على ان يمكن من خلال مسنجر ارسال مستندات بصيغ .ppt و pdf و exl.وword .....من خلال الهاتف المحمول,
249098,Messenger – Text and Video Chat for Free,Mohamed Nisar Chekkath,"April 17, 2019",3.0,hey where is the call history i could not found the call history,hey where is the calls history ?? i couldn't found it,
249099,Messenger – Text and Video Chat for Free,Karen Hicks,"April 18, 2019",2.0,change made without notification,Changes made without notification.,
249100,Messenger – Text and Video Chat for Free,mark dadula,"April 18, 2019",5.0,can i ask why is the chat box costume color gone in my messenger when i updated the chat box costume color answer me please,can i ask why is the chat box costumize color gone in my messenger? when i updated it😪 answer me please😪,
249101,Messenger – Text and Video Chat for Free,Marilu D,"April 18, 2019",1.0,no no stop trying to access my information,no no stop trying to access my information.,
249102,Messenger – Text and Video Chat for Free,Amy Cheuka,"April 11, 2019",1.0,ever since a few update ago it never seems to scroll to the last message sent insead hovering at the top of the first message i sent in the most recent batch of them now after the update today i no longer have the option to see chat color or change them honestly this make me more angry then anything a the standard blue hurt my eye especially with the dark mode,"Ever since a few updates ago, it never seems to scroll to the last message sent, insead hovering at the top of the first message i sent in the most recent batch of them. Now, after the update today, I no longer have the option to see chat colors or change them. Honestly this makes me more angry then anything, as the standard blue hurts my eyes, especially with the dark mode.",
249103,Messenger – Text and Video Chat for Free,Peachbee 827,"April 14, 2019",2.0,i use messenger to talk to almost everyone i had messenger set up to where my text message were going to messenger but the new update is back to like the original i do not like the new update at all i can not change the color of the conversation there no longer an emosi where the send button is it is a thumb up i have tried changing it but you can not i like it before the new update if i would have known before updating i couldnt have updated it,"I use messenger to talk to almost everyone, I had it set up to where my text messages were going to messenger but the new update is back to like the original. I dont like it at all, I cant change the color of the conversation, there no longer an emoji where the send button is, it's a thumbs up. I've tried changing it but you cant. I like it before the update, if I would have known before updating i wouldnt have updated it.",
249104,Messenger – Text and Video Chat for Free,FranzPlayz,"April 14, 2019",2.0,i will rate star because it keep on saying waiting for network even though there is network please fix it and i will rate it star again,"I'll rate 2 stars because: It keeps on saying ""Waiting for Network"" even though there is network. Please fix it and I'll rate it 5 stars again.",
249105,Messenger – Text and Video Chat for Free,Linda Jack-Tomes,"April 14, 2019",5.0,i have bought your seed packet for several year at dollar general store i am on a fixed income so this is how i plant my garden this year i have purchased several packet and several packet have been empty please make sure several packet contain at least a few seed thank you linda tome,"i have bought your seed packets for several years at Dollar General stores. I am on a fixed income, so this is how I plant my garden. This year I have purchased several packets and they have been empty. please make sure your packets contain at least a few seeds. Thank you, Linda Tomes",
249106,Messenger – Text and Video Chat for Free,Tristan Kyle Hsu,"April 14, 2019",1.0,can not connect what happen guy stop updating the god damn application,cant connect .. what happen guys.. stop updating the god damn app.,
249107,Messenger – Text and Video Chat for Free,Jay Quilantang,"April 15, 2019",4.0,this application is okay bacausewhen i need to text my parent when i home and my parent are in work i just message my parent with this application even my friend whole family can have a conversation with me i need this application becausesome of are in family member are in abroad,"this app is okay bacause,when i need to text my parents when im home and they are in work i just messenge them with this app even my friends,my whole family can have a conversation with me i need this app because,some of are in family members are in abroad 😭😢",
249108,Messenger – Text and Video Chat for Free,Jesse Drake,"April 15, 2019",2.0,application used to handle sending gifs in conversation well now trying to send a gif take you to a separate page that let you send the same gif to all your contact which is the last thing i want to do no way to easily send multiple gifs in the same conversation,"App used to handle sending gifs in conversations well. Now, trying to send a gif takes you to a separate page that lets you send the same gif to all your contacts, which is the last thing I want to do. No way to easily send multiple gifs in the same conversation.",
249109,Messenger – Text and Video Chat for Free,Alex,"April 9, 2019",1.0,i hate how everytime this application update this application change my notification tone to some random sound i have never heard before the tone this application set this application to is completely different every time and i can not even find the tone in other place on my phone its always a random string of number its really annoying that every few day i have to go back into my setting and change the tone back to my preferred sound from what i can tell other people have been having this problem for about year and never been fixed,"I hate how everytime this app updates it changes my notification tone to some random sound ive never heard before. the tone it sets it to is completely different every time and i cant even find the tone in other places on my phone. its always a random string of numbers. its really annoying that every few days i have to go back into my settings and change the tone back to my prefered sound. from what i can tell, other people have been having this problem for about 4 years and its never been fixed",
249110,Messenger – Text and Video Chat for Free,Juice Robinson,"April 18, 2019",5.0,messenger has kept me touch with my love one when all other option has failed when my paid number let me down messenger keep me up,"Messenger has kept me intouch with my love ones when all other options has failed. When my paid number let me down, Messenger keeps me up.",
249111,Messenger – Text and Video Chat for Free,Lawrence Chiu,"April 14, 2019",5.0,pot non nasa grin data ago tape d k rabuka messenger ko tang ina non but gann ah nasubukan ko n wife naming yaw rin ah ano ba gusto niro voting ina non cousin mo non please lng paki amos grin data n yun yaw parin ano bryan men nguyen lng nag kaganito messenger ko data d banyan work niro bit inapdate ah pot non kung elan kitangan sake mag kakaganun ah please amos kailanagn k yun bake non cousin niro tang ina masisira ago sa causal ko need ko malaga bit kai elan kitangan sake nag kakaganun,pota nmn naka 4G data ako tapos d k mabukas messenger ko tang ina nmn bkt ganun ah nasubukan ko n wifi namin ayaw rin ah ano ba gusto niyo potang ina nmn ayusin mo nmn pls lng paki ayos 4G data n yun ayaw parin ano bayan men ngayon lng nag kaganito messenger ko dati d ganyan. work niyo bkit inaapdate ah pota nmn kung kelan kailangan saka mag kakaganun ah pls ayos kailanagn k yun baka nmn ayusin niyo tang ina masisira ako sa kausap ko need ko talaga bkit kaai kelan kailangan saka nag kakaganun,
249112,Messenger – Text and Video Chat for Free,KikoGaming YT,"April 13, 2019",4.0,i have used this application for year i still have this application installed my friend have this application too but i arnot happy with the new dumb emosi in my opinion the older one were better please fix the older one,I have used this app for years i still Have it installed My Friends Have it too. :_ but im not happy with the new Dumb emojis In My Opinion The Older ones Were Better Please Fix them.,
249113,Messenger – Text and Video Chat for Free,Gabbygirl2009,"April 14, 2019",2.0,i love the application but the constant update get annoying the recent one has removed the ability to customize and i do not like that the recent one removed the ability to change chat color and making nickname i would like that back,"I love the app, but the constant updates gets annoying. The recent one has removed the ability to customize and I don't like that. It removed the ability to change chat colors and making nicknames. I'd like that back.",
249115,Messenger – Text and Video Chat for Free,Mon Carlo Millor,"April 9, 2019",1.0,loading very slow to switch account bug problem after switch account only i can see no internet connection but i have internet connection and it is very fast i can watch couture all aps are working only messenger is the problem and face-on is not doing there job to fix the problem even i reported many time,"loading very slow to switch account bug problem after switch account only i can see no internet connection, but i have internet connection and it's very fast i can watch YouTube all apps are working only messanger is the problem and facebook is not doing there jobs to fix the problem even i reported many times.",
249116,Messenger – Text and Video Chat for Free,Hailey Lindsey,"April 17, 2019",1.0,recently i updated the application and the nickname feature a well a the emosi and color feature is gone i do not understand why i loved those an now those an taken away i dint get those an i going back to regular text messenger was my main form of communication,"Recently i updated the app and the nickname feature as well as the emoji, and color feature is gone. I dont understand why. I loved those ans now its taken away. I dint get it. Im going back to regular text. Messenger was my main form of communication.",
249118,Messenger – Text and Video Chat for Free,Sahara Ayoubi,"April 12, 2019",1.0,i updated messenger last night and all the colour and nickname of my chat have disappeared i really liked this feature and am very disappointed that this feature has gone please bring this feature back,I updated messenger last night and all the colours and nicknames of my chats have disappeared. I really liked this feature and am very disappointed that it has gone. Please bring it back,
249119,Messenger – Text and Video Chat for Free,Jeff Struve,"April 16, 2019",1.0,what a pain it show that i have new message but do not have any no way to clear that even tho i turn off notification it still play a tone when a message come in when i get a message and am in face-on and hit the messenger icon i still ha e a page to install messenger before messenger open the application is poor and just there to collect our data i would not use the application except that face-on removed the view in desktop mode option,"What a pain... it shows that I have 3 new messages, but dont have any... no way to clear that... even tho I turn off notifications it still plays a tone when a message comes in... when I get a message and am in FB and hit the messenger icon I still ha e a page to install messenger before messenger opens... the app is poor and just there to collect our data... I wouldn't use it except that FB removed the view in Desktop Mode option",
249120,Messenger – Text and Video Chat for Free,Phenix Alessandro,"April 16, 2019",1.0,i am so upset the new update took away the emosi option the nickname option and my option to change conversation color disgusted if it is not broken why change it is not broken come on face-on,"I'm so upset the new update took away the emoji option, the nickname option, & my option to change conversation colors. Ugh. If it isn't broken. why change it? Come on FB.",
249121,Messenger – Text and Video Chat for Free,Adam,"April 11, 2019",3.0,unlock hidden dark theme by sending someone a crescent moon other than this it is ok no problem on my pixel any noticeable change made in update are not always welcome but adding the dark theme definitely was,"Unlock hidden dark theme by sending someone a crescent moon 🌙. Other than this, It's ok. No problems on my Pixel 3. Any noticeable changes made in updates are not always welcome, but adding the dark theme definitely was.",
249122,Messenger – Text and Video Chat for Free,Chris Huffman,"April 18, 2019",3.0,ok i confused every update gobble up mb of memory to do the same style update ok simple i do so now my phone is loosing severe memory primarily on this application and seems to be hooked into the goole play service unit in drinking background data the goole play service unit outstands many aps in amount of memory the goole play service unit need to run i just get confused for the update the update pretty much run the same a the update did on last update i did with the update week ago the update non stop update and memory used,"Ok.... im confused!!!!! Every update gobbles up 30+MB of memory to do the same style update... ok simple,, i do so,, now my phone is loosing severe memory primarily on this app and seems to be hooked into the google play service unit in drinking background data! It outstands many apps in amount of memory it needs to run.. i just get confused for the update,, it pretty much runs the same as it did on last update I did with it 1 week ago.. its non stop update and memory used!",
249125,Messenger – Text and Video Chat for Free,Maria Oneal,"April 14, 2019",3.0,terrible when i discovered the amount of drain on my phone is battery i have always enjoyed talking to people from all over the world,Terrible when I discovered the amount of drain on my phone's battery. I have always enjoyed talking to people from all over the world.,
249126,Messenger – Text and Video Chat for Free,Ezpz Games,"April 16, 2019",1.0,well the interesting thing like custom color nickname and custom emosi are all gone stupid and boring update,"Well the interesting things like custom colors, nicknames and custom emojis are all gone. Stupid and boring update.",
249127,Messenger – Text and Video Chat for Free,Max Course,"April 17, 2019",1.0,absolute rubbish can not load message would not recommend one bit,Absolute rubbish. Can't load messages. Would not recommend one bit!,
249128,Messenger – Text and Video Chat for Free,Hyō õka,"April 13, 2019",3.0,you put something new and boom you take something new and boom away not funny at all i really liked the new emosi where are they now but this application is useful somehow,u put something new and boom! u take it away! not funny at all..:( i really liked the new emojis where are they now!! but this app is useful somehow,
249130,Messenger – Text and Video Chat for Free,devon giesbrecht,"April 12, 2019",1.0,my custom nickname color and emosi all have disappeared and want getbthem back work on my girl friend account on the same phone and my account will not show the same phone on any device please fix all my friend had nick name set and chat color,"my custom nicknames , colors, and emojis all habe dissapeared and vant getbthem back, works on my girl friends account on the same phone and my account wont show them on any device, plz fix all my friends had nick names set and chat colors :/",
249132,Messenger – Text and Video Chat for Free,Joseph Cho,"April 12, 2019",4.0,i like that there is dark mode now but the color customization feature for chat bubble disappeared completely even after a deinstall sad,"I like that there's dark mode now, but the color customization feature for chat bubbles disappeared completely, even after a reinstall. sad.",
249134,Messenger – Text and Video Chat for Free,Luke Godbout,"April 13, 2019",1.0,garbage always have to un install and re in stall to get rid of unread mesagesmost of which i sent stupid,"garbage! always have to un install and re in stall to get rid of "" unread messages""....most of which i sent..... stupid!!!",
249135,Messenger – Text and Video Chat for Free,Capella Victoriano,"April 14, 2019",1.0,secret message and notification arrive either late or not at all your a multi billion dollar company how hard can it be to create one decent application,"secret messages and notifications arrive either late or not at all. youre a multi billion dollar company, how hard can it be to create one decent app?",
249136,Messenger – Text and Video Chat for Free,Rob Horton,"April 16, 2019",1.0,can not send message via goole assistant photo message from people go to a different message thread with the sender and my mobile number a a group rather than the same thread a the text message if i reply it go to photo message from people and me,Can't send messages via Google Assistant. Photo messages from people go to a different message thread with the sender and my mobile number as a group rather than the same thread as the text messages. If I reply it goes to them and me... 😧,
249137,Messenger – Text and Video Chat for Free,Lincoln Cole,"April 15, 2019",2.0,so we have taken a backward step and taken out all the feature nickname and color and emosi etc my girlfriend like we messenger to be pretty fix our messenger so my girlfriend like our messenger doe not get mad please laugh out loud,"so we've taken a backward step and taken out all the features, nicknames and colors and emojis etc. my gf like our messenger to be pretty. fix it so she doesn't get mad, please. lol",
249138,Messenger – Text and Video Chat for Free,Cora Starcher,"April 15, 2019",2.0,star because i can get on and talk to my friend but would have star if you guy dint take the pretty color and different emosi away what was it hurting hope this get fixed or i will not update anymore,2 stars because I can get on and talk to my friends but would have 5 stars if you guys didnt take the pretty colors and different emojis away.. what was it hurting? hope this gets fixed or I wont update anymore,
249139,Messenger – Text and Video Chat for Free,Elyse Lundak,"April 14, 2019",1.0,stopped working can not view any image or send and receive message even after attempting to instal and deinstall and checking for update,"Stopped working, cannot view any images or send and receive messages. Even after attempting to uninstall and reinstall snd checking for updates.",
249140,Messenger – Text and Video Chat for Free,Jennifer Simpson,"April 14, 2019",4.0,i love the dark mode i wish all my setting could be in dark mode samsung now only doe white mode i hate it i miss my kit kat software from the s mini thank you messenger for dark mode wish messenger for dark mode was universal,I love the dark mode. I wish all my settings could be in dark mode. Samsung now only does white mode I hate it. I miss my kit Kat software from the s4 mini. ty messenger for dark mode. wish it was universal,
249141,Messenger – Text and Video Chat for Free,A Google User,"April 10, 2019",1.0,the ad are annoying and everytime there is an update the application automatically change my notification sound,The ads are annoying. And everytime there's an update. The App automatically changes my notification sounds.,
249144,Messenger – Text and Video Chat for Free,Victor Stewart,"April 21, 2019",4.0,it was really useful,it was really useful,
249153,Messenger – Text and Video Chat for Free,Mohammad Ismail,"April 18, 2019",5.0,good to for chatting,good to for chatting,
249155,Messenger – Text and Video Chat for Free,Shahalam Alam,"April 18, 2019",5.0,this good for u,this good for us,
249169,Messenger – Text and Video Chat for Free,Salamatu Jalloh,"April 20, 2019",5.0,thanks again for everything you are down,thanks again for everything you are down,
249170,Messenger – Text and Video Chat for Free,Kylie PlayZ,"April 19, 2019",4.0,good yes the description match no,good yes the description matches no,
249174,Messenger – Text and Video Chat for Free,Yoshi Hoshi,"April 19, 2019",1.0,where are the nickname,where are the nicknames,
249176,Messenger – Text and Video Chat for Free,Lionel Tennyson,"April 19, 2019",5.0,excellent i am trying now,excellent I am trying now,
249178,Messenger – Text and Video Chat for Free,christopher akpos,"April 18, 2019",5.0,it really look good to use,It really look good to use,
249182,Messenger – Text and Video Chat for Free,Ngoc Nguyen,"April 18, 2019",5.0,very good my friend,very good my friend !,
249205,Messenger – Text and Video Chat for Free,Annelle Arquirez,"April 18, 2019",5.0,this application is good,this app is good,
249221,Messenger – Text and Video Chat for Free,Terrance Lightfeather,"April 17, 2019",5.0,one of the greatest text and video aps today,One of the greatest text and video Apps today!,
249222,Messenger – Text and Video Chat for Free,Michele Finch,"April 20, 2019",1.0,i do not believe you should be forced to continually make update on your phone what work doe not need fixed,I don't believe you should be forced to continually make updates on your phone. what works doesn't need fixed.,
249223,Messenger – Text and Video Chat for Free,Corbin Weers,"April 18, 2019",4.0,the only complaint about this application is that sometimes when i am on peacetime the the video becomes very pixelated but other than that great application,the only complaint about this app is that sometimes when I'm on FaceTime the the video becomes very pixelated but other than that great app.,
249224,Messenger – Text and Video Chat for Free,Mohamed Ait Si,"April 18, 2019",1.0,after each update it get worst and slower,after each update it get worst and slower !!!,
249225,Messenger – Text and Video Chat for Free,InsanityScythe Productions,"April 18, 2019",1.0,put the color palette and nickname function back then you get for star,Put the color palette and nickname function back. Then you get for stars,
249226,Messenger – Text and Video Chat for Free,Lynn Clem,"April 17, 2019",1.0,it keep telling me i have a notification after updating i do not and i am not in the mood to remiveinstal ready to instal both face-on and messenger,it keeps telling me I have a notification after updating. I don't. and I'm not in the mood to remive/install. ready to uninstall both FB & messenger.,
249227,Messenger – Text and Video Chat for Free,A Google User,"April 20, 2019",2.0,why do i have to log in everytime i go to this application,why do i have to log in everytime i go to this app?,
249228,Messenger – Text and Video Chat for Free,Evan Carver,"April 17, 2019",5.0,i like how you can stay in touch with your friend and family,i like how you can stay in touch with your friends and family,
249229,Messenger – Text and Video Chat for Free,Angshuman Banik,"April 18, 2019",1.0,why i can not can not change the nickname in chat in my mobile after the new update you can not expect people to use laptop or desktop everytime,Y I can't can't change the nickname in chat in my mobile after the new update. U can't expect people to use laptop or desktop everytime,
249230,Messenger – Text and Video Chat for Free,Steve Roth,"April 19, 2019",4.0,ok but i hate face-on,"ok, but I hate Facebook!",
249231,Messenger – Text and Video Chat for Free,Cheryl Ruble,"April 19, 2019",1.0,it is not easy to understand why the messenger go not perform,it is not easy to understand why the messenger goes not perform,
249232,Messenger – Text and Video Chat for Free,Tyler Rhoades,"April 19, 2019",1.0,switching out not a good update,glitching out.. not a good update.,
249233,Messenger – Text and Video Chat for Free,Jhenica Martinez,"April 19, 2019",5.0,what a amazing application all i can say is good so fast depends in you are phone i love this application so much,"what a Amazing App😍😍 all i can say is good , So fast depends in ur phone😁 i love this app so much 😘😘",
249234,Messenger – Text and Video Chat for Free,Soumyadeep Roy,"April 18, 2019",1.0,worst experience the main problem in synchronization,worst experience... The main problem in Syncronazation,
249235,Messenger – Text and Video Chat for Free,Evelyn Getaruelas,"April 19, 2019",5.0,very friendly staff and relaxing placeperfect place for everything what you adjust walking distance from deal,VERY FRIENDLY STAFF AND RELAXING PLACE....PERFECT PLACE FOR EVERYTHINGS WHAT YOU NEED.....JUST WALKING DISTANCE FROM DMALL..,
249236,Messenger – Text and Video Chat for Free,DUDAY CARIN,"April 18, 2019",3.0,my messenger chat color reset to blue and i can not change my chat color anymore why,my messengers chat colors reset to blue and i cant change my chat colors anymore. whyyyyyyyy,
249238,Messenger – Text and Video Chat for Free,Genjam Unlimited,"April 18, 2019",1.0,after update this make me upset,after update this makes me upset 😡,
249239,Messenger – Text and Video Chat for Free,Diana Almohtasib,"April 18, 2019",1.0,very bad cause voice massage doe work do not know why,Very bad cause voice massages doesnt work dont know why,
249240,Messenger – Text and Video Chat for Free,Fahad Ejaz,"April 18, 2019",1.0,emosi are not good now,Emojis are not good now 😐,
249241,Messenger – Text and Video Chat for Free,collins james,"April 17, 2019",5.0,just updating face-on messenger and i can see is the best based on attribute read above l face-on is always the best social network trying to satisfy and protect every member,"just updating FB messenger and i can see is the best based on attributes read above l, facebook is always the best social network trying to safisfy and protect every member",
249242,Messenger – Text and Video Chat for Free,Kassie Valerio,"April 17, 2019",1.0,i love this application but from recent update i am upset that i arnot able to change the color nickname and emosi for my message,"I love this app but from recent updates I am upset that im not able to change the color, nicknames, and emoji for my messages.",
249243,Messenger – Text and Video Chat for Free,Becky Austin,"April 18, 2019",1.0,ever since the last update you can not do anything can not see message haunt showed i have nee message please fix this,ever since the last update you can't do anything. cant see messages hasnt showed i have nee messages!!! please fix this.,
249244,Messenger – Text and Video Chat for Free,Danish Nazeer,"April 18, 2019",3.0,there has to be a limit on the number of update that this application get so we do not have to update it time a month,There has to be a limit on the number of updates that this app gets so we don't have to update it 5-6 times a month .,
249245,Messenger – Text and Video Chat for Free,A Google User,"April 19, 2019",3.0,need to download quicker i do not have time for minute for it to download just to tell someone something important,"needs to download quicker, i dont have time for 29 minutes for it to download just to tell someone something important",
249246,Messenger – Text and Video Chat for Free,jenish shrestha,"April 18, 2019",5.0,recent update spoiled the taste of every emosi why do not you change it a of before,recent update spoiled the taste of every emoji . why dont you change it as of before.,
249247,Messenger – Text and Video Chat for Free,Jamal Ryans,"April 18, 2019",4.0,it is okay just that it lag sometimes,It's okay just that it lags sometimes,
249294,Messenger – Text and Video Chat for Free,SUDHIR KUMAR NAIK,"April 18, 2019",5.0,yes it is very good,yes it's very good,
249295,Messenger – Text and Video Chat for Free,Laura Griffin,"April 20, 2019",5.0,love this application,Love this app!,
249296,Messenger – Text and Video Chat for Free,Gilbert Ojiakor,"April 20, 2019",4.0,it is really worth having,it's really worth having...,
249298,Messenger – Text and Video Chat for Free,Michael Arvin Paguergan,"April 20, 2019",5.0,very good and satisfaction,very good and satisfaction...,
249299,Messenger – Text and Video Chat for Free,Bogdan-Ioan Oros,"April 17, 2019",5.0,extremely useful sorry my english,extremly useful :) sorry my english...,
249302,Messenger – Text and Video Chat for Free,Tina Wilkinson,"April 18, 2019",3.0,still trying to understand the android,??? Still trying to understand the Android,
249304,Messenger – Text and Video Chat for Free,Yhang-yang Semblante,"April 18, 2019",4.0,so far so good,so far so good.,
249305,Messenger – Text and Video Chat for Free,Shubham Chapke,"April 18, 2019",5.0,cool ap but polity is low,Cool aap but Colity is low....,
249307,Messenger – Text and Video Chat for Free,Esther Dumebi,"April 17, 2019",3.0,the application is nice i like the application,The app is nice... I like it,
249308,Messenger – Text and Video Chat for Free,Sean Moree,"April 18, 2019",1.0,i can not even open the application disgusted,i cant even open the app... ugh,
249311,Messenger – Text and Video Chat for Free,Saleem Akhtar,"April 18, 2019",5.0,it is good to use,It's good to use,
249319,Messenger – Text and Video Chat for Free,SANSKAR ANAND,"April 21, 2019",4.0,everything is good but call history is missing,Everything is good but call history is missing,
249320,Messenger – Text and Video Chat for Free,Miha Grah,"April 20, 2019",3.0,all nickname custom colour and emosi are gone with no explanation about it available anywhere i could find,"All nicknames, custom colours and emojis are gone with no explanation about it available anywhere I could find.",
249321,Messenger – Text and Video Chat for Free,24thBanishedSoul _,"April 20, 2019",4.0,bring back the color it was a cool thing that customized conversation with your different contact and not having it make the chat dull and boring,BRING BACK THE COLORS!!! it was a cool thing that customized conversations with your different contacts and not having it makes the chats dull and boring.,
249322,Messenger – Text and Video Chat for Free,Gary McCarter,"April 20, 2019",1.0,i have auto update turned off for this so why is this auto updating,I have auto updates turned off for this. So why is it auto updating?,
249323,Messenger – Text and Video Chat for Free,Its MySmile,"April 21, 2019",3.0,i play a video via messenger and my screen black out,I play a video via messenger and my screen blacks out...,
249324,Messenger – Text and Video Chat for Free,A Google User,"April 16, 2019",5.0,i love this application this application has fast and great improvement and awesome and friendly feature this application is very useful,I love this app. it has fast & great improvements and awesome & friendly features. it's very useful,
249325,Messenger – Text and Video Chat for Free,Ernest Thompson,"April 16, 2019",5.0,the experience of using messenger is like a treat messenger easy to use,the experience of using messenger is like a treat its easy to use,
249326,Messenger – Text and Video Chat for Free,Yasine BMZ,"April 18, 2019",4.0,all of a sudden you guy choose to remove the color option and the nickname aspel the color option used to be a very cool thing and now the color option gone well i hope you guy are thinking about putting the color option back,All of a sudden you guys choose to remove the color option and the nickname aswell it used to be a very cool thing and now its gone... Well i hope you guys are thinking about putting it back.,
249327,Messenger – Text and Video Chat for Free,Virgil Van Dijk,"April 18, 2019",1.0,this new update is the worst can not see my friend is nickname and the chat colour is blue with the like emosi and i can not change anything from setingsgive u back nickname chat colour and chat emosi because this new update is the worst nedo not disappoint u,"This new update is the worst.I can't see my friend's nicknames and the chat colour is blue with the 'like' emoji and i can't change anything from settings.Give us back nicknames chat colours and chat emojis because this new update is the worst one,do not dissapoint us",
249328,Messenger – Text and Video Chat for Free,Velvet Madore,"April 19, 2019",3.0,it is seriously killing my battery life,It's seriously killing my battery life.,
249329,Messenger – Text and Video Chat for Free,Serge Quagmire,"April 16, 2019",1.0,video crash the application out since last update,videos crash the app out since last update,
249330,Messenger – Text and Video Chat for Free,Laurie Larson,"April 18, 2019",3.0,i just updated messenger on the th of this month and now it want me to update again which is the th ridiculous,"I just updated messenger on the 16th of this month and now it wants me to update AGAIN, which is the 18th!! Ridiculous!!!!",
249331,Messenger – Text and Video Chat for Free,Krl Calub,"April 18, 2019",4.0,chat color missing when i updated yesterday i want to rate star because of this and ad showing up on conversation list but still the over all of this application is nice and i amusing this application everyday ever since,chat colors missing when i updated yesterday. i wanna rate 2 stars because of this and ads showing up on conversations list. but still the over all of this app is nice and im using it everyday ever since.,
249333,Messenger – Text and Video Chat for Free,Arvin Dequito,"April 21, 2019",1.0,it updated a while ago this day april st all my other aps are running smoothly except this i think it is a broken update it will not run at all fix it now please,"It updated a while ago this day April 21st, all my other apps are running smoothly except this, i think it's a broken update, it won't run at all, fix it now please",
249334,Messenger – Text and Video Chat for Free,MANZAR HUSSAIN,"April 18, 2019",1.0,too much slow application even then i have gb ram phone not work smith like whatsit,Too much slow app. even then i have 4gb ram phone. Not work samooth like whatsapp.,
249335,Messenger – Text and Video Chat for Free,Kymberly LeCouffe,"April 19, 2019",3.0,its good but i am unable to see shared content with friend on this aplicationif there is a way to resolve it that world be awesome,its good but i am unable to see shared content with friends on this app...if there is a way to resolve it that world be awesome,
249336,Messenger – Text and Video Chat for Free,Thatmanz Ty,"April 18, 2019",2.0,because i dint get the update,Because I Didnt Get The Update,
249337,Messenger – Text and Video Chat for Free,Dandy Nasol,"April 18, 2019",3.0,my messenger is updated but has no nickname on it tho my flatmate can see the name,"my messenger is updated but has no ""nicknames"" on it. tho my chat-mate can see the names.",
249338,Messenger – Text and Video Chat for Free,JohnRae Perez,"April 17, 2019",2.0,please bring back the chat color it did not appear in my messenger it go back to plain blue please fix this hope i can change chat color again,Please bring back the chat colors. It didn't appear in my messenger. It goes back to plain blue. Please fix this. Hope I can change chat colors again,
249339,Messenger – Text and Video Chat for Free,Natopotato88,"April 18, 2019",3.0,nickname have suddenly disappeared and made the application worse,Nicknames have suddenly disappeared and made the app worse,
249340,Messenger – Text and Video Chat for Free,Tomoko Gorzenski,"April 18, 2019",1.0,when playing video i get a black screen and a black screen glitch out,When playing videos i get a black screen and it glitches out,
