id,appTitle,userName,date,score,text,original_text,bug_report
420439,Messenger – Text and Video Chat for Free,Aaron U.,"March 24, 2019",2.0,the new update is retarded you can not send anything marijuana to your friend,the new update is retarded. you can't send anything marijuana to your friends,
420440,Messenger – Text and Video Chat for Free,Zaidi Vlogger,"March 29, 2019",2.0,such a ridiculous thought mr mark you carry can not open mug unless we have a messenger and face-on messenger is a big time looser make both the thing separate,"Such a Ridiculous Thought Mr Mark u carry , can't open msgs unless we have 
a messenger and fb messenger is a big time looser ... make both the things 
separate",
420441,Messenger – Text and Video Chat for Free,Tomas Stover,"March 24, 2019",5.0,the application shuts down mid message and upon reopening you have to start again happens on multiple device after updating and installing is happening to friend and is so frustrating i stopped using the application,The app shuts down mid message and upon reopening you have to start again. Happens on multiple devices after updating and reinstalling. Is happening to friends and is so frustrating I stopped using it.,
420442,Messenger – Text and Video Chat for Free,Jessica Smith,"March 26, 2019",3.0,my first time updating in a while and the new interface is ugly and cluttered still the new interface is working which is not something you can say about every update edit the switch account feature take to go to actually log into the other account,My first time updating in a while and the new interface is ugly and cluttered... still it's working which is not something you can say about every update... edit: the switch account feature takes 3 to 4 goes to actually log into the other account,
420443,Messenger – Text and Video Chat for Free,Jaypee Sun,"March 22, 2019",2.0,it is unfair to some user including me to receive the new ui way later than others been waiting for day now,"It's unfair to some users, including me, to receive the new UI way later than others. Been waiting for days now.",
420444,Messenger – Text and Video Chat for Free,Peter Jurček,"March 20, 2019",3.0,po novel fungi mob den tora need v nastaveniach vypnut a planovanej aflame form spray pre man nato application skoncila dakujem neurosis up len cadam key zlikviduju aj whatsit,Po novej funkci Moj den ktora nejde v nastaveniach vypnut a planovanej raklame formou sprav pre mna tato app skoncila. Dakujem neprosim. Uz len cakam kedy zlikviduju aj Whatsapp.,
420445,Messenger – Text and Video Chat for Free,Ákos Temesvári,"March 23, 2019",1.0,often do not send message immediately just after a few minute,"Often don't send messages immediately, just after a few minutes.",
420446,Messenger – Text and Video Chat for Free,Andromeda Xenos,"March 24, 2019",1.0,the emosi in this application are not very good emosi they leave you feeling slimy and analyzed sideways,"The emoji in this app are not very good emoji, they leave you feeling slimy and analyzed sideways",
420447,Messenger – Text and Video Chat for Free,Tabib Kamal,"March 21, 2019",5.0,i can not enable the dark mode of messenger due to nonupdated emosi which are not updating with the new version of messenger,I cannot enable the dark mode of messenger due to non-updated emoji which are not updating with the new version of messenger,
420448,Messenger – Text and Video Chat for Free,lhady szhigen,"March 24, 2019",1.0,the application always say something wrong whenever i open the application and then crash please fix the issue,the app always says something wrong whenever I open the app and then crashes. please fix the issue,
420449,Messenger – Text and Video Chat for Free,Abegail Kenneth abegail's movie,"March 22, 2019",1.0,ang hassle na ng messenger nguyen ma mobutu pa mag downgrade kay log na masada osaka ang hiram mag change account waste of time so inconvenient,"Ang hassle na ng messenger ngayon.. mas mabuti pa mag downgrade kayo.. log na masyado.. tsaka ang hirap mag change account.. waste of time.. so inconvinient,.",
420450,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",1.0,isle ludo sse third class erm jatiya saale mood fish kane ate hain our ye mara mood off greta hai ya ludo name ho be our use bad ek add kyu tum u add define ke he charge do hari mri bina kyu add dictate ho,isme ludo sbse third classs ekdm ghatiya saale mood frsh krne aate hain aur ye hmara mood off krdeta hai.. kya ludo bnaye ho be. aur uske baad ek add.. kyu.. tum us add dekhne ke hme charge do.. hmari mrzi bina kyu add dikhate ho.,
420451,Messenger – Text and Video Chat for Free,Lyna Karra,"March 23, 2019",1.0,stop making the emosi uglier and uglier also this application constantly bug and the chat disappears even though i click the chat bubble please add a way to remove story from view completely it is annoying to see that flashing icon all the time since i do not like this feature and i do not use it i would prefer to have an extra chat slot rather than the annoying play story button,"Stop making the emojis uglier and uglier. Also, this app constantly bugs and the chat disappears even though I click the chat bubbles. Please add a way to remove stories from view completely, it's annoying to see that flashing icon all the time since I don't like this feature and I don't use it I would prefer to have an extra chat slot rather than the annoying play story button.",
420452,Messenger – Text and Video Chat for Free,Ryan Reyes,"March 28, 2019",4.0,not so godmesenger lag a lot and fun factor are still not adding log out thingythats the worst thing no long out thingythe switch acc,"Not so good.Messenger lags alot and fun fact,you are still not adding log out thingy?Thats the worst thing no long out thingy.The switch acc.",
420453,Messenger – Text and Video Chat for Free,Arun Goswami,"March 25, 2019",4.0,it is good to communicate with your loved one slightly i found it complicated because i am not so much tech savvy but really exciting feature helping me to be enjoying this medium and i am always in touch with my loved one face to face,it is good to communicate with your loved ones sligtly i found it complicated because i am not so much tech savvy but really exciting features helping me to be enjoying this medium and i am always in touch with my loved ones face to face.,
420454,Messenger – Text and Video Chat for Free,A Google User,"March 25, 2019",5.0,it is been working great for me i talked to my child my sister brother and cousin plus friend,"It's been working great for me! I talked to my children, my sister brothers and cousins plus friends!",
420456,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",1.0,having problem with it saying i have got message in messenger but when i click on no message showing i have uninstaled and re installed the application for the same problem to show up in face-on and messenger,Having problems with it saying I've got messages in messenger but when I click on no message showing I've uninstalled and re installed the app for the same problem to show up in Facebook and messenger.,
420457,Messenger – Text and Video Chat for Free,Tyler Doel,"March 24, 2019",1.0,application is absolutely terrible stay on a white screen for min when you open a white screen up plus a white screen doe show active people,app is absolutely terrible stays on a white screen for 3 mins when you open it up plus it doesnt show active people,
420458,Messenger – Text and Video Chat for Free,Elisa Villalobos,"March 19, 2019",2.0,there is a notification showing for day now and no new message or chat is driving me crazy everytime i open face-on there it is,There's a notification showing for 4 days now and no new messages or chats. Is driving me crazy. Everytime I open Facebook. there it is.,
420459,Messenger – Text and Video Chat for Free,A Google User,"March 22, 2019",4.0,i do not know if its a bug but when installed the latest update its stopped working at everytime when i open its its give me unfortunately messenger has stopedplease fix this a soon a possible,"I don't know if its a bug, but when installed the latest update it stopped working at all...everytime when I open it it gives me ""unfortunately messenger has stopped"".....please fix this as soon as possible",
420460,Messenger – Text and Video Chat for Free,Chabaquina Abalos,"March 26, 2019",1.0,no me salen la page historian cabbie de cellular why ni a put qu pasa alien game como sued arglarlo,"No me salen las pvgres historias, cambie de celular y ni así, ¿pues qué pasa ? Alguien digame como puedo arrrglarlo...",
420461,Messenger – Text and Video Chat for Free,A Google User,"March 25, 2019",5.0,te nil e tu tafahi na ko ia ko ia ko tofu fakolataga ma tofu toni e mai i te fakavavau e ok at lava ki te naval e mai te naval e ok at lava ki te fakavavau all glory honor and praise belong to him in the name of the beloved my king christ jesus amend,TE NIU E TU TAUTAHI NA KO IA KO IA KO TOKU FAKOLATAGA MA TOKU TOFI E MAI I TE FAKAVAVAU E OKO ATU LAVA KI TE VAVAU E MAI TE VAVAU E OKO ATU LAVA KI TE FAKAVAVAU ALL GLORY HONOR AND PRAISE BELONG TO HIM IN THE NAME OF THE BELOVED MY KING CHRIST JESUS AMENE,
420462,Messenger – Text and Video Chat for Free,royce walker,"March 25, 2019",5.0,the application will not down loaded face-on has blocked ment sure whymaybe hacked face-on say russia both have taken over facebokfrom what i hears the face-on messenger application still is not downloadingnot sure why,"the app will not down load,and facebook has blocked me,not sure why,maybe hacked ,they say russia bots have taken over facebook,from what i hear.So the facebook messenger app still is not downloading?Not sure why.",
420463,Messenger – Text and Video Chat for Free,John SoftDev,"March 27, 2019",4.0,i strongly suggest that you have a filtering option mainly on date on each conversation it will be a big help to all user that us messenger for reference or even proof thank you hope you consider my suggestion,I strongly suggest that you have a filtering option mainly on date on each conversation.. it will be a big help to all users that uses messenger for reference or even proof. thank you hope you consider my suggestion.,
420464,Messenger – Text and Video Chat for Free,Cassey Jubinal,"March 26, 2019",1.0,when ever i tap on the lower part of my spacebar the chatheafs close please fix the chatheafs i have been reporting this problem too many time now still not fixed,When ever i tap on the lower part of my spacrbar the chatheafs closes please fix it ive been reporting this problem too many times now still not fixed,
420465,Messenger – Text and Video Chat for Free,jdudsjekie,"March 24, 2019",3.0,everytime i try to switch account this application go crazy and this application crash all the time i am so angry right now,Everytime i try to switch account this app goes crazy and it crashes all the time. I'm so angry right now 😡,
420467,Messenger – Text and Video Chat for Free,P S,"March 27, 2019",4.0,what happened to the group cost button i use to be able to go find all my group cost in one place now i cunt if you make this easier again than ill give now i cunt star,what happened to the group chst button? i use to be able to go find all my group chsts in one place now i csnt. if you make this easier again than ill give it 5 stars.,
420468,Messenger – Text and Video Chat for Free,A Google User,"March 25, 2019",2.0,just like all the goole aps to intrusive do not care about the reasoning behind the need to he access to every application on my phone its absurd pure b now goole messenger is trying to say goole messenger want me to have more meaningful conversation w my friend and familyrealylaugh out loud,"Just like all the google apps ....to intrusive , dont care about the ""reasoning"" behind the need to hv access to every app on my phone its absurd ...pure b.s. Now google messenger is trying to say they want me to have more meaningful conversations w/ MY FRIENDS & FAMILY....REALLY.....Lol",
420469,Messenger – Text and Video Chat for Free,Margo Rincher,"March 23, 2019",3.0,game used to be fun but after you play awhile game becomes a sided game sometimes in you are favor but mostly in you are opponent favor can almost promise you that i will roll a or a on my st roll of the amend i play the short game most of the time think you should be able to own the jail spot because the jail spot never fails every round i hit iti love this game but i will find something else to play if it continues to be this way am not a sore loser just do not like one sided game where you can guess wat you roll,"game used to be fun but after u PLAY awhile it becomes a 1 sided game sometimes in ur favor but mostly in ur opponents favor.I can almost promise u that I will roll a 1,3,or a6 on my 1st roll of the game.& I play the short game most of the time,I think U should be able to own the Jail spot cuz it never fails every round I hit it!!!I love this game but I'll find something else to play if it continues to be this way.I'm not a sore loser,I just don't like one sided games where u can guess wat u roll",
420470,Messenger – Text and Video Chat for Free,sonny smith,"March 23, 2019",2.0,dealing with picture that say downloading picture and i can not tell if my message are being delivered or not fix this issue,"Dealing with pictures that say ""Downloading picture"" and I can't tell if my messages are being delivered or not. FIX THIS ISSUE",
420471,Messenger – Text and Video Chat for Free,Stephanie Roberts,"March 26, 2019",1.0,i should be able to access my message on my phone without downloading this application but i can not and i hate it,"I should be able to access my messages on my phone without downloading this app. but I cant, and I hate it.",
420472,Messenger – Text and Video Chat for Free,Tia Hamilton,"March 22, 2019",1.0,keep crashing and saying unavailable trying to use the feature switching between account and say not available keep telling me to check internet connection when i have full signal not happy with the update it is very frustrating,Keeps crashing and saying unavilable. Trying to use the feature switching between accounts and says not available. Keeps telling me to check Internet connections when I have full signal. Not happy with the update it is very frustrating.,
420473,Messenger – Text and Video Chat for Free,maureen brown,"March 21, 2019",1.0,not getting update notification of message at all got one the other day that was month old android version brand new phone,not getting up-to-date notifications of messages at all. got one the other day that was 2 months old. android version (brand new phone),
420474,Messenger – Text and Video Chat for Free,Alexia Skye,"March 19, 2019",1.0,it say you can now see the call history and missed call in one place but i can not i need my call history why are you lying,It says you can now see the call history and missed calls in one place but I can not. I need my call history. Why are you lying?,
420475,Messenger – Text and Video Chat for Free,Andrei Tosa,"March 23, 2019",1.0,the worst messaging application instead of seeing the first unread message i have to scroll all the way up and guess which is the message i have not read yet plus the bug when trying to close a video which is annoying,The worst messaging app. Instead of seeing the first unread message I have to scroll all the way up and guess which is the message I haven't read yet. Plus the bugs when trying to close a video which is annoying.,
420476,Messenger – Text and Video Chat for Free,Tolentino Mac Jelous,"March 26, 2019",1.0,star because someone i used to chat for almost a month suddenly disappear star did not want me to chat anymore,1 star because someone I used to chat for almost a month suddenly disappear she didn't want me to chat anymore.,
420477,Messenger – Text and Video Chat for Free,neeti sharma,"March 28, 2019",1.0,this new update is so bad all the good thing of messenger are gone now i hate this new update now,this new update is so bad... all the good thing of messenger are gone now... i hate it now,
420478,Messenger – Text and Video Chat for Free,Jane Caranto,"March 26, 2019",4.0,kindly add the arrow in going up to the first message just like the arrow that go down on the latest message or edit some thing that can put on the first or top message,kindly add the arrow in going up to the first messages just like the arrow that goes down on the latest message. or edit some things that can put on the first or top messages,
420480,Messenger – Text and Video Chat for Free,Toby Keckler,"March 21, 2019",1.0,application tell me i have instant message and i have look at all my message i have checked to make sure that i have looked at all of instant message and it still show a number over the application icon please fix it is annoying,app tells me I have instant messages and I've look at all my messages. I've checked to make sure that I've looked at all of them and it still shows a number over the app icon plz fix it's annoying,
420481,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",1.0,amar passenger be hirudin hold problem rocamar kong friend key active delay na and ami passenger dark mode forte cai but home na,amar massenger bes kisudin holo problem hocce....amar kono friend kei active dekhay na and ami massenger dark mode korte cai but hocce na,
420482,Messenger – Text and Video Chat for Free,Pritam Jordan,"March 25, 2019",1.0,while deleting the message get only option delete and not the cancel option the icon text size are very big fix the icon text size,"while deleting the messages get only option delete, and not the cancel option. the icon text sizes are very big. fix it",
420483,Messenger – Text and Video Chat for Free,kimmi love,"March 21, 2019",1.0,b that now you are trying to force me to download it so i can even respond to a mesageand now you pretty much have to play the game through face-on i can no longer share game through messenger messenger try to post messenger on my face-on page,bs that now u r trying to force me to download it so I can even respond to a message😒😒...and now you pretty much have to play the games through facebook. i can no longer share games through messenger. It tries to post it on my fb page🙄🙄,
420484,Messenger – Text and Video Chat for Free,Leo Prince,"March 22, 2019",5.0,an update where you can get notified when a specific person becomes active a in you can click on there profile and they are last active hour ago so you can a button that say get notified when a specific person becomes active,"An update where you can get notified when a specific person becomes active. As in you can click on there profile, and they are last active 1 hour ago. So you can a button that says, ""Get notified when this person becomes active"".",
420485,Messenger – Text and Video Chat for Free,Emily Ellison,"March 28, 2019",1.0,i installed the application i try login asked for login security code that i never got by text message i do not want to do this anymore you have get rid of this stupid login code thing this will never work same for face-on,"I reinstalled the app, I try login, asked for login security code that I never got by text message, I don't want to do this anymore, you have get rid of this stupid login code thing it will never work, same for Facebook.",
420486,Messenger – Text and Video Chat for Free,A Google User,"March 30, 2019",1.0,my mom is the problem ok so never will i get this and this has a bad result when you call someone so do not get this,my mom is the problem OK so never will I get this. and it has a bad results when you call someone so don't get this,
420487,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",4.0,very useful application for communication lot of emosi and filter present in this application this application is full of fun security is improved and i like this application but not good a whatsit some feature that present in whatsit but not present in messenger,very useful app for communication lot of emojis and filters present in this app .this app is full of fun security is improved and I like this App but not good as WhatsApp. some features that present in WhatsApp but not present in messenger...,
420488,Messenger – Text and Video Chat for Free,A Google User,"March 28, 2019",1.0,doe nothing more then messaging not sure what it take mb to do this you never see a difference,does nothing more then messaging. not sure what it takes 35mb to do this. you never see a difference.,
420489,Messenger – Text and Video Chat for Free,tonton ton,"March 24, 2019",4.0,thanks for the night mode recently messenger lag in my snot sure if one has something to do with one whenever i tap the message on the notification bar the application take more than s to pop up,"Thanks for the night mode! Recently, messenger lags in my s9..Not sure if OneUi has something to do with it. Whenever I tap the message on the notification bar, the app takes more than 5s to pop up.",
420490,Messenger – Text and Video Chat for Free,James MARSICO,"March 27, 2019",1.0,i hate this application with a passion this application suck more than i can begin to describe i with this application had a zero star,I hate this app with a passion.  It sucks more than I can begin to describe.  I with it had a zero star .,
420491,Messenger – Text and Video Chat for Free,A Google User,"March 27, 2019",4.0,i liked messenger up until the new update not everyone check face-on everyday so i do not see people story apart from the one i chat with unless i log on to face-on it was very convenient having people story apart from the one i chat with unless i log on to face-on displayed on the very top of chat before even when you turn off your online switch also you can update your story on messenger before but now you got ta do that on face-on i for one do not post story anymore bc of that reason,I liked messenger up until the new update. Not everyone checks Facebook everyday so I don't see peoples stories (apart from the ones I chat with) unless I log on to fb. It was very convenient having the stories displayed on the very top of chats before even when you turn off your online switch. Also you can update your story on messenger before but now you gotta do that on fb 😑 I for one don't post stories anymore bc of that reason.,
420492,Messenger – Text and Video Chat for Free,Jacqueline Cooper,"March 27, 2019",1.0,i dislike this stupid application i would give star if i could it is wrong that i am forced to update an application that is working perfectly well to one that is absolute rubbish,"I dislike this stupid app, I would give 0 stars if I could. It's wrong that I am forced to update an app that is working perfectly well to one that is absolute rubbish.",
420493,Messenger – Text and Video Chat for Free,Rahied Laskar,"March 23, 2019",1.0,with the samsung galaxy s plus i am picking up a lot of background noise when on a call via messenger could not find any way to fix this the person speaking with also us s plus,"With the Samsung galaxy s10 plus, I'm picking up a lot of background noise when on a call via Messenger. Could not find any way to fix this. The person speaking with also uses s10 plus.",
420494,Messenger – Text and Video Chat for Free,A Google User,"March 26, 2019",1.0,worked fine beforenever was i cut off from using a telephone for no reason take forever to updateshould have left it alone if it paint broke do not fix it paint broke,worked fine before...never was I cut off from using a telephone for no reason. takes forever to update...should have left it alone. if it aint broke dont fix it.,
420495,Messenger – Text and Video Chat for Free,F Khan,"March 24, 2019",4.0,nice one problem once log on in passenger then not layout for other account like in my opinion face-on etc plc fix it plc fix it a big issue,Nice One problem: once log on in massenger then not logout for other accounts like imo Facebook etc.. plzz fix it... Its a big issue,
420496,Messenger – Text and Video Chat for Free,Marina Kreps,"March 24, 2019",1.0,why is it everytime there is an update of any kind for face-on or this application it always crash and doe not work now it will not allow me to switch from account to the other please fix it thank you,why is it everytime there is an update of any kind for facebook or this app it always crashes and does not work. now it wont allow me to switch from account to the other. please fix it thank you,
420497,Messenger – Text and Video Chat for Free,Matt Marano,"March 25, 2019",4.0,it would be good if the change in the update are actually mentioned instead of a generic message there is always new feature added that no one know about until they are found out by accident,It would be good if the changes in the updates are actually mentioned instead of a generic message. There's always new features added that no one knows about until they're found out by accident?!,
420498,Messenger – Text and Video Chat for Free,Ka B,"March 24, 2019",3.0,need to move the add people to chat button off the screen too easy to accidentally add people to your conversation without even knowing and no way to disconnect bad feature location to move immediately,need to move the add people to chat button off the screen. too easy to accidentally add people to your conversation without even knowing and no way to disconnect. bad feature location...need to move immediately!,
420499,Messenger – Text and Video Chat for Free,Elaine Leppink,"March 24, 2019",1.0,when people which are no friend yet send a massage i can not read people which are no friend message on face-on i have all the time the icon blinking that there are message but there are not,When people which are no friends yet send a massage I can't read their messages. On fb I have all the time the icon blinking that there are messages but there are not!,
420500,Messenger – Text and Video Chat for Free,Zafaryab Khan,"March 24, 2019",1.0,last update is rubbish too much loading switching to nd account also creates hurdle session expire message is really irritating please restore older version or make fix the problem,last update is rubbish. too much loading. switching to 2nd account also creates hurdles. session expire msg is really irritating. plz restore older version. or make fix the problem,
420501,Messenger – Text and Video Chat for Free,A Google User,"March 28, 2019",2.0,i can not log in my account it always say that something went wrong please do something for this problem,"i can't log in my account ... it always says that ""something went wrong""... please do something for this problem",
420503,Messenger – Text and Video Chat for Free,erin hormell,"March 26, 2019",1.0,i hate this just for the notification and how impossible it is to not receive the notification even with setting on no notification super annoying,"I hate this just for the notifications and how impossible it is to not receive them. Even with settings on ""no notifications."" super annoying.",
420504,Messenger – Text and Video Chat for Free,A Google User,"March 24, 2019",5.0,i honestly do not know what i would do without it it give me the ability to communicate with people all over the world and it also affords me an alternative to giving my number out,"i honestly don't know what I'd do without it. it gives me the ability to communicate with people all over the world, and it also affords me an alternative to giving my number out.",
420505,Messenger – Text and Video Chat for Free,A Google User,"March 24, 2019",1.0,since the latest update its not fit for purpose on lower end phone clearly no one at face-on is interested in testing anymore,since the latest update its not fit for purpose on lower end phones. clearly no one at facebook is interested in testing anymore,
420506,Messenger – Text and Video Chat for Free,A Google User,"March 24, 2019",1.0,face-on please work on the messenger application because it is not letting me hear the voice clip being sent to me and it make me want to kill me so if i kill me you are the reason,"Facebook please work on the Messenger app because it's not letting me hear the voice clips being sent to me and it makes me want to kill myself, so if I kill myself you're the reason.",
420507,Messenger – Text and Video Chat for Free,Asma L Hamed,"March 28, 2019",1.0,can not download photo from my chat and even can not see photo from my chat it is just appears a a white bar when i click on it,can't download photos from my chats ...and even can't see them!!! it's just appears as a white bar when I click on it!!!,
420508,Messenger – Text and Video Chat for Free,henrique tome,"March 23, 2019",1.0,messenger is very very good but l have a little problem l press a wrong baton and undesconected the video one it u my mistake so sorry for myself yes so sotelo messenger is there a post belittle to reinstated the video telefon on my messenger page l will appreciate very much i discontinued by a mistake thanks,"Messenger is very very good ,but l have a litle problem, l press a wrong baton and undesconected the video fone. it us my mistake. so sorry. for myself. yes so so.Hello messenger, is there a possa belittle to reinstated the video telefone on my messenger page ! l will apreciate very much, I discontinued by a mistake. thanks.",
420509,Messenger – Text and Video Chat for Free,Matthew Stroven,"March 27, 2019",3.0,the add lately are annoying decent application but no difference between this application and the many others out there,The adds lately are annoying. Decent app but no difference between this app and the many others out there.,
420510,Messenger – Text and Video Chat for Free,Phil Olmstead,"March 27, 2019",4.0,many great feature but one can only see a word or two when typing a message not easy to use,"Many great features, but one can only see a word or two when typing a message. Not easy to use.",
420511,Messenger – Text and Video Chat for Free,Jacob Edwards,"March 24, 2019",3.0,currently having issue with the application loading my recentlyfrequently used emosi this is an inconvenience and overall slows down the process of messaging for me please look into this,"Currently having issues with the app loading my recently/frequently used emojis. This is an inconvenience, and overall slows down the process of messaging for me. Please look into this.",
420512,Messenger – Text and Video Chat for Free,Rhonda Milne,"March 26, 2019",3.0,overall we all really like if not love our messenger but with all the b about spying and and hacking or whatever you want call our messenger i just can not get comfortable socializing with the messenger application anymore i think giving our messenger up is the best thing for me i will miss this great way to socialize and keeping up with friend and other good stuff too i just do not like giving up my privacy and someone else minding my business,"Overall we all really like if not love our messenger, BUT with all the BS about spying and and hacking or whatever you want call it I just can't get comfortable socializing with the messenger app anymore. I think giving it up is the best thing for me. I will miss this great way to socialize and keeping up with friends and other good stuff too. I just don't like giving up my privacy and someone else minding my business.",
420513,Messenger – Text and Video Chat for Free,Karen Gomez,"March 28, 2019",1.0,you should add the option for android user to be able to turn on and off the messenger emosi i want to see my phone is emosi not messenger plus the new emosi are very ugly and it seems to cut off my message with every one suddenly the message refuse to send and anyone testing me has the same problem back the new emosi been happening more recently,"You should add the option for android users to be able to turn on and off 
the messenger emojis, i want to see my phone's emojis not messengers, plus 
the new emojis are very ugly and it seems to cut off my messages with every 
one suddenly the messages refuse to send and anyone texting me has the same 
problem back its been happening more recently",
420514,Messenger – Text and Video Chat for Free,Luis Angel Machorro ™,"March 27, 2019",3.0,fatal est. muy peada why la verbal le meter para cost que ni siren est. muy instil como para que pete ma de mb solo defence lo m important why que pete menu esso mb bajenlos a lo que ant a mb why por cert la video lambda stan fear linen mala alida est. major line para racer video lambda pero al menu ya se ven mi amigo en lea no que no se mean,"¡¡FATAL!! Esta muy pesada y la verdad le meten puras cosas que ni sirven, esta muy inutil como para que pese mas de 150MB, solo dejenle lo más importante y que pese menos, esos 150MB bajenlos a lo que antes, a  80MB y por cierto, las video llamadas estan feas, tienen mala calidad, esta mejor LINE para hacer video llamadas pero al menos ya se ven mis amigos en línea, no que no se veían.",
420515,Messenger – Text and Video Chat for Free,Federico Mattiello,"March 28, 2019",3.0,permission impossible to grant on marshmallow since last update on marshmallow i can not give any permission to the application so i barely can use the application a im fix please,"Permissions impossible to grant on marshmallow. Since last update, on marshmallow, I can't give any permission to the app so I barely can use it as IM. Fix please!",
420516,Messenger – Text and Video Chat for Free,Shawn,"March 22, 2019",3.0,i can not see story in my chat thread everyone else i know that has androidiphone can see theirs mine is in another part please put it back to normal,I can't see stories in my chat thread. Everyone else I know that has Android/IPhone can see theirs. Mine is in another part! Please put it back to normal!,
420517,Messenger – Text and Video Chat for Free,Tony Gillet,"March 20, 2019",1.0,need work along with face-on stop mining everyone is data or its gon na be a thing of the past,Needs work along with Facebook. Stop mining everyone's data or its gonna be a thing of the PAST.,
420518,Messenger – Text and Video Chat for Free,Sanwar Rahman Sajib,"March 21, 2019",3.0,its good but there should be an option to delete picture from the gallery instead of scrolling through again and again its a bit difficult to do that but overall its okay,Its good but there should be an option to delete pictures from the gallery instead of scrolling through again and again! its a bit difficult to do that.. But overall its okay!,
420520,Messenger – Text and Video Chat for Free,A Google User,"March 24, 2019",3.0,please allow u to record voice message longer than one minute its frustrating to be running out of time and have to talk in super speed to get its under minute,Please allow us to record voice messages longer than one minute. Its frustrating to be running out of time and have to talk in super speed to get it under 1 minute.,
420521,Messenger – Text and Video Chat for Free,A Google User,"March 22, 2019",1.0,i am using messenger for a long time and messenger great but when i opened my messenger earlier to post a mayday i got shocked because the font is different from what my phone is font default please remove that the font must be the phone default font not all people will like that the font has been changed i do not like the font th,"i am using messenger for a long time and its great, but when i opened my messenger earlier to post a myday, i got shocked because the font is different from what my phone's font default.. please remove that... the font must be the phones default font. not all people will like that the font has been changed, i dont like it tbh.",
420522,Messenger – Text and Video Chat for Free,A Google User,"March 26, 2019",2.0,hard to stay on this application and very disappointed i went on this application to keep in touch with family and friend in new hampshire,Hard to stay on this app & very disappointed! I went on this app to keep in touch with family and friends in New Hampshire.,
420523,Messenger – Text and Video Chat for Free,A Google User,"March 20, 2019",5.0,a how water get inside the coconut remains a mystery to man so shall our source of joy blessing and peace remain a mystery to our enemy and all evil doer they will seek and find it they will ask but the answer will not be revealed unto they in the almighty allah,As how water get inside the coconut remains a mystery to man so shall our source of joy blessing and peace remain a mystery to our enemies and all evil doers they will seek and find it they will ask but the answer will not be revealed (unto them in the Almighty Allah),
420524,Messenger – Text and Video Chat for Free,A Google User,"March 30, 2019",4.0,it is useful and good but it is better if you can add an option to send document of word or pdf from cell phone,it's useful and good but it's better if you can add an option to send documents of word or pdf from cell phone,
420525,Messenger – Text and Video Chat for Free,Ellen Wheeler,"March 23, 2019",1.0,do not know how to work the internet and your always changing the internet the internet get on my nerve,dont know how to work the internet and your always changing it it gets on my nerves,
420526,Messenger – Text and Video Chat for Free,Todd Golding,"March 29, 2019",1.0,huge pain not worth the hassle,huge pain. not worth the hassle,
420527,Messenger – Text and Video Chat for Free,GoGo OZ,"March 25, 2019",1.0,i am angry of the ad that stuck to my phone and can not remove that i hat shell even i do not have a car why that can not be deleted i am going to break my new phone because of that,i am angry of the ads 😠 that stuck to my phone and can't remove it i hat shell even I don't have a car why it can't be deleted I'm going to break my new phone because of it,
420528,Messenger – Text and Video Chat for Free,A Google User,"March 28, 2019",5.0,this application is very useful because i can contact or keep a communication from my family abroad without even loading or paying overseas transaction i can also communicate with my friend and relative even those one who doe not have discard or a cellular number,This app is very useful because I can contact or keep a communication from my family abroad without even loading or paying overseas transactions I can also communicate with my friends and relatives even those ones who doesn't have simcards or a cellular number.,
420529,Messenger – Text and Video Chat for Free,A Google User,"March 24, 2019",1.0,was good but always showing message but all are read very frustrating,was good but always showing messages but all are read. very frustrating,
420530,Messenger – Text and Video Chat for Free,mujahid ullah,"March 28, 2019",1.0,the new version messenger is very bad voice message can not play and send or record please update the new version messenger,the new version messanger is very bad voice message can't play and send or record plz update it,
420531,Messenger – Text and Video Chat for Free,A Google User,"March 26, 2019",5.0,ray henderson and mike pompey in and tone broadway jersey city new jersey alien king latin king tony playa cartagena colombia mama celestial why papa antonio playa pretty,"ray Henderson and Mike Pompeo in 104 and 103 tonelle Broadway jersey city, New Jersey. Alien king Latin king Tony Olaya Cartagena Colombia mama celestia y papa Antonio Olaya pretty.",
420532,Messenger – Text and Video Chat for Free,A Google User,"March 29, 2019",2.0,a s ti li kh cp not giro din mi ca mess c v grin ci t are ci li cng kh c,Ủa s tôi lại kh cập nhật giao diện mới của mess đc v? Gỡ cài đặt r cài lại cũng kh đc?????,
420533,Messenger – Text and Video Chat for Free,A Google User,"March 26, 2019",3.0,good ask i want this cause this ask make my life happy and joyful and this is the one in my inspiration and thats all i ask and thats all i observe in my self to be a human that what make me to be happy like no other person not like the messenger,good apk I want this cause this apk make my life happy and joyful and this is the one in my inspiration and thats all I ask and thats all I obsevw in my self to be a human that what makes me to be hapoy like no other person not like the messenger,
420534,Messenger – Text and Video Chat for Free,A Google User,"March 26, 2019",3.0,the messenger icon on face-on is constantly showing a high number of unread message i have no unread message i hope no unread message fix this glitch,The Messenger icon on Facebook is constantly showing a high number of unread messages. I have no unread messages. I hope they fix this glitch.,
