id,appTitle,userName,date,score,text,original_text,bug_report
636818,Microsoft Outlook,Wes Aycock,"February 25, 2019",1,i will get a notification drop down at top on note and when i try to open a notification drop down at top on note email is not found and when i refresh the into a notification drop down at top on note still doe not show but after few minute a notification drop down at top on note show up pretty big delay still having same issue since last update,i will get a notification drop down at top on note  and when i try to open a notification drop down at top on note   email is not found and when i refresh the inbox a notification drop down at top on note   still does not show. but after few minutes a notification drop down at top on note   shows up. pretty big delay. still having same issues since last update.,
636823,Microsoft Outlook,drewpelley,"February 23, 2019",1,recent update to this application have made this application brutally slow singing with my company account i get notification tap and wait second to see the message and often i just get a blank screen switching back to mail application which is much faster even with my outlook account,"recent updates to this application have made this application brutally slow syncing with my company  account. i get notifications, tap and wait - seconds to see the message, and often i just get a blank screen. switching back to gmail application which is much faster even with my outlook account.",
636822,Microsoft Outlook,,"February 24, 2019",3,ever since last update application doe not make a sound when email is received in notification setting all sound are now off and you can only choose for the application to make a sound for sent message choose sound option is now not available for received message this was not an issue until most recent application update,"ever since last update, application does not make a sound when email is received. in notification settings all sounds are now off, and you can only choose for the application to make a sound for sent messages (choose sound option is now not available for received messages). this was not an issue until most recent application update.",
636825,Microsoft Outlook,Winson,"February 28, 2019",4,generally preferred to use outlook over mail however recent update causing a bug prevent adding doc attachment stored locally on mobile device please provide a mean on the application for user to report bug tried to use contact developer using the contact developer email found here is being returned why put a reply email link here is it a mistake,"generally prefered to use outlook over gmail. however recent updates causing a bug prevent adding docs attachment stored locally on mobike device. please provide a mean on the application for user to report bug. tried to use contact developer, using the contact developer email found here, is being returned. why put a noreply email link here? is it a mistake?",
636827,Microsoft Outlook,Tournel Henry,"February 27, 2019",1,was very helpful for someone switching from window phone however it is just so stupid that an application called outlook from microsoft can not layout basic formatting function like bold italic etc so it is useless and extremely disappointing i may just dump my outlook account and switch to goole and io altogether soon,"was very helpful for someone switching from windows phone. however it is just so stupid that an application called outlook from microsoft cannot carryout basic formatting functions like bold italics ,etc. so, it is useless and extremely disappointing. i may just dump my outlook account and switch to google and ios altogether soon",
636829,Microsoft Outlook,NaGa R,"February 26, 2019",5,dear sir i have updated the new version in mobile application the mail receive sound was not ringing in my honor i mobile check the setting the mail notification new email sound was none i have trying to change the sound setting the mail notification new email sound not allowed kindly rectify and updated the new version in mobile application thank you regard nagendran are,"dear sir, i have updated the new version in mobile application. the mail receive sound was not ringing in my honor i mobile. check the settings the mail notification new email sound was none. i have trying to change the sound settings the mail notification new email sound not allowed kindly rectify and updated the new version in mobile application thank you . regards, nagendran. are",
636830,Microsoft Outlook,Antanas A,"February 26, 2019",2,the message arrives on the screen indicate new mail on the application icon but when open application there no new mail found in one instance i got mail after day from i was informed nor sure if i can trust the application thinking about uninstaling,"the message arrives on rhe screen, indicate new mail on the application icon, but when open application there no new mail found. in one instance i got mail after  days feom i was informed. nor sure if i can trust the application. thinking about uninstalling.",
636828,Microsoft Outlook,,"February 27, 2019",2,it has been a pain in the neck i can not get this application setup to work setting this up i would need to be a computer wiz just would like to get into my work email to see the information i need to do my job i do not want to spend all day trying to set this up,"it has been a pain in the neck i can not get this application setup to work. setting this up i would need to be a computer wiz,  just would like to get into my work email to see the information i need to do my job. i do not want to spend all day trying to set this up.",
636831,Microsoft Outlook,Fadi Fakher,"February 26, 2019",3,i am having problem when i want to load full history of my email the application keep showing the notification of new mail even when i do not have any new one the application doe not show all email or conversation i have a i can see in my window outlook for laptop,"- i am having problems when i want to load full history of my email. - the application keeps showing the notification of new mails even when i do not have any new ones. - the application does not show all emails or conversations i have, as i can see in my windows outlook for laptop.",
636832,Microsoft Outlook,Cheryl Vallance,"February 27, 2019",2,i wish the calendar had a month view it is painful only having a day view i also regularly get notification of a new email but go to check a new email and there is nothing there it take between and minute for the email to show in my into this is now also happening with email i have sent email i have sent do not show up a sent until some time after i have sent email i have sent even though people are replying to email i have sent,"i wish the calendar had a month view. it is painful only having a  day view. i also regularly get notifications of a new email but go to check a new email and there is nothing there. it takes between  and  minutes for the email to show in my inbox. this is now also happening with emails i have sent, emails i have sent do not show up as sent until some time after i have sent emails i have sent even though people are replying to emails i have sent!",
636833,Microsoft Outlook,D Campbell,"February 24, 2019",1,if it were any slower you could use it to send message back in time also a big battery sucker avoid if at all possible it is unusable and i will have to set up a different android mail application that actually work well how embarrassing for you microsoft,if it were any slower you could use it to send messages back in time. also a big battery sucker. avoid if at all possible. it is unusable and i will have to set up a different android mail application that actually works well. how embarrassing for you microsoft.,
636834,Microsoft Outlook,Dave M,"February 26, 2019",1,bug bug bug randomly sends notification for new spam problem emptying spam folder to name two you still can not create an email rule from the application you need to log into desktop version which is extremely inconvenient it is also missing very basic item such a the ability to have notification for all folder so at present you do not get notified for mail that do not go to your into so if you like to organise your email you do not get notified which is a dreadful trade off,"bugs bugs bugs, randomly sends notifications for new spam, problems emptying spam folder to name two. you still cannot create an email rule from the application, you need to log into desktop version which is extremely inconvenient. it is also missing very basic items such as the ability to have notifications for all folders so at present you do not get notified for mails that do not go to your inbox so if you like to organise your emails you do not get notified which is a dreadful trade off.",
636835,Microsoft Outlook,Vadim T,"February 20, 2019",4,the application constantly crash when trying to open event detail with long inner text also background process behavior is weird service try to restart it all the time give me the control i do not want the application to run when i do not need the application to,the application constantly crashes when trying to open event details (with long inner text). also background process behavior is weird services try to restart it all the time. give me the control. i do not want the application to run when i do not need the application to.,
636837,Microsoft Outlook,,"February 26, 2019",2,i am having a great deal of problem lately with the application the message in the focused into doe not appear i tried the suggestion from the support center but now the suggestion from the support center is worse it was good a really good application until it stopped working from to star now,i am having a great deal of problems lately with the application. the messages in the focused inbox does not appear. i tried the suggestions from the support center but now the suggestions from the support center is worse! it was good a really good application until it stopped working. from  to  stars now ,
636838,Microsoft Outlook,Ed Lew,"February 25, 2019",5,this application work but i like the goole email application just a little but more only reason using the goole email application is for office just remembered if the goole email application crash a lot instal and deinstall the goole email application work fine but the issue for email is that the goole email application is email lot of spam and getting more useless by the day,this application works but i like the google email application just a little but more. only reason using the google email application is for office. just remembered if the google email application crashes a lot uninstall and reinstall. the google email application works fine but the issue for email is that the google email application is email. lots of spam and getting more useless by the day.,
636839,Microsoft Outlook,,"February 22, 2019",2,for a while one of my email account is constantly asking to enter my map detail it is annoying and has become frustrating a my email are not updated and notification are not popping up switched to the samsung mail with no issue so far,"for a while one of my email accounts is constantly asking to reenter my imap details, it is annoying and has become frustrating as my emails are not updated and notifactions are not popping up. switched to the samsung mail with no issues so far",
636842,Microsoft Outlook,,"February 22, 2019",1,fantastic updated this morning and now its not working at all black screen thank you very much microsoft update on the above is that after a restart outlook seems to be working and has stopped locking up my phone whilst doing nothing itself it is got to the point a with my pc that i dread microsoft update i find myself wondering what will be messed up following i dread microsoft update rather than enthusing about new or altered function all i want is email that work reliably,"fantastic, updated this morning and now its not working at all! black screen. thank you very much microsoft! update on the above is that after a restart outlook seems to be working and has stopped locking up my phone whilst doing nothing itself. it is got to the point, as with my pc, that i dread microsoft updates - i find myself wondering what will be messed up following i dread microsoft updates rather than enthusing about new or altered functions. all i want is email that works, reliably.",
636844,Microsoft Outlook,Shantel Claire Lawrence,"February 28, 2019",5,easy to work with,easy to work with,
636840,Microsoft Outlook,Ömer Fadıl USTA,"February 20, 2019",1,another useless and problematic application from microsoft microsoft has to just quit trying to develop any application other then office or o if you are looking for a good email client try k mail,another useless and problematic application from microsoft. microsoft has to just quit trying to develop any application other then office or os. if you are looking for a good email client try k- mail,
636845,Microsoft Outlook,ΑΝΔΡΕΑΣ ΡΕΪΣΗΣ,"February 28, 2019",5,very useful and practical application fast and secure,very useful and practical application fast and secure,
636847,Microsoft Outlook,imraan deshmukh,"February 28, 2019",3,sometime creates issue otherwise awesome application,sometime creates issue otherwise awesome application,
636846,Microsoft Outlook,Aadil Ansari,"February 28, 2019",5,great still can do more better,great still can do more better,
636849,Microsoft Outlook,Sam712 Saav,"February 26, 2019",5,off the chart amazing email application,off the charts amazing e-mail application,
636848,Microsoft Outlook,Benjamin Carpena,"February 27, 2019",5,work like a charm mam policy rock,works like a charm! mam policies rock!,
636851,Microsoft Outlook,Chase Earles,"February 26, 2019",5,a lot better than the basic email application,a lot better than the basic email application,
636850,Microsoft Outlook,zaka hassan,"February 27, 2019",5,the best email service provider in the world,the best email service provider in the world,
636853,Microsoft Outlook,Chris Avendano,"February 27, 2019",5,the best email i have used so far,the best email i have used so far.,
636854,Microsoft Outlook,Desmond Elliot,"February 27, 2019",5,its been great using microsoft outlook,its been great using microsoft outlook,
636852,Microsoft Outlook,Rah Hannan,"February 27, 2019",5,nice wonderful experience using the outlook android,nice wonderful experience using the outlook android,
636855,Microsoft Outlook,Tim Aske,"February 26, 2019",5,easy to use plenty of option doe the job,"easy to use, plenty of options. does the job.",
636857,Microsoft Outlook,,"February 25, 2019",5,much better more faster really appreciate,much better more faster  really appreciate ,
636856,Microsoft Outlook,Jason Konell,"February 25, 2019",5,easy to use with name configuration and feature,easy to use witg nane configurations and features,
636859,Microsoft Outlook,Boney NGU,"February 25, 2019",5,excellent and make multiple email checking easy,excellent and makes multiple email checking easy,
636858,Microsoft Outlook,Ada Marshall,"February 25, 2019",5,impressed by what i can do at home with work stuff,impressed by what i can do at home with work stuff,
636860,Microsoft Outlook,chris st marie,"February 24, 2019",5,great application doe everything you need,great application does everything you need,
636862,Microsoft Outlook,Arthur Martin,"February 24, 2019",5,never let me down fully recommend,never let me down fully reccomend,
636864,Microsoft Outlook,Aleya Hill,"February 22, 2019",5,can find and sort my email easily,can find and sort my email easily,
636861,Microsoft Outlook,Luo Yang,"February 24, 2019",5,better than mail application over all,better than gmail application over all,
636865,Microsoft Outlook,John Saliba,"February 22, 2019",4,work well no issue so far,works well no issues so far,
636866,Microsoft Outlook,,"February 23, 2019",5,all i can fantastic easy to use,all i can fantastic easy to use,
636863,Microsoft Outlook,Sean Anderson,"February 24, 2019",5,best ever for mail and organization of my business,best ever for mail and organization of my business,
636867,Microsoft Outlook,Jo Mataka,"February 23, 2019",5,most versatile email application so far,most versatile email application so far,
636868,Microsoft Outlook,Robert Walker,"February 22, 2019",5,still the very best out there,still the very best out there!,
636869,Microsoft Outlook,George Ramos,"February 22, 2019",5,easy to use and can keep email organized,easy to use and can keep email organized,
636871,Microsoft Outlook,Andrew Wood,"February 22, 2019",5,incredible application very useful and helpful,incredible application very useful and helpful!,
636873,Microsoft Outlook,,"February 24, 2019",2,why is there no junk folder not that difficult,why is there no junk folder?. not that difficult.,
636875,Microsoft Outlook,David Rochester,"February 25, 2019",4,i like it,i like it.,
636876,Microsoft Outlook,James Gibbons,"February 22, 2019",4,useful for checking email on the go,useful for checking emails on the go.,
636877,Microsoft Outlook,Vikas Bhardwaj,"February 27, 2019",2,it hang intermittently and say it is not responding,it hangs intermittently and says it is not responding.,
636878,Microsoft Outlook,jorge de la luz,"February 28, 2019",5,i just want to say it i like it outlook,i just want to say it i like it outlook,
636879,Microsoft Outlook,A nji,"February 28, 2019",2,its not very good,its not very good,
636881,Microsoft Outlook,,"February 25, 2019",1,really screwed impossible to reset password,really screwed - impossible to reset password,
636883,Microsoft Outlook,Chris Wood,"February 26, 2019",5,only way i can tolerate email,only way i can tolerate email!,
636885,Microsoft Outlook,V Satyaprasad,"February 23, 2019",1,always get struck in mid of the work,always gets struck in mid of the work,
636886,Microsoft Outlook,Mohammed Abdul Qadeer,"February 25, 2019",5,the best email application especially if you are an outlook user it is easy and convenient to use and offer a majority of the feature available on the desktop version,the best email application especially if you are an outlook user. it is easy and convenient to use and offers a majority of the features available on the desktop version.,
636884,Microsoft Outlook,Tawanda Mangove,"February 25, 2019",1,i am not able to sign in my email,i am not able to sign in my email,
636887,Microsoft Outlook,Jose Luis Molnar,"February 28, 2019",5,work nicely and sync effectively in all my device great tool for my job,works nicely and syncs effectively in all my devices. great tool for my job!,
636889,Microsoft Outlook,nada el hob,"February 23, 2019",3,why not ability to change the color in this application,why not ability to change the color in this application,
636891,Microsoft Outlook,THE SCANDRETT PROJECT,"February 27, 2019",5,very useful application keep me updated with message from my institution my instructor fellow peer and other helpful need to know information,"very useful application. keeps me updated with messages from my institution, my instructors, fellow peers and other helpful need to know information ",
636888,Microsoft Outlook,Mitchell Hurrell,"February 20, 2019",4,search function doe not work,search function does not work,
636890,Microsoft Outlook,Tamzil Agung,"February 28, 2019",5,i like it email and calender more update synchronized working well make sense to give star recommended for person with high mobility,"i like it email and calender more update synchronized working well make sense to give  stars , recomended for person with high mobility",
636892,Microsoft Outlook,,"February 26, 2019",4,everything you would want it would have got star but it should let decide what mail go into what folder,everything you would want. it would have got  stars but. it should let decide what mail goes into what folder.,
636894,Microsoft Outlook,PHILIP BUTOYI,"February 25, 2019",5,it is all good i only hate the copy paste feature on pc,"it is all good, i only hate the copy paste feature on pc.",
636893,Microsoft Outlook,Hannah Wiseman,"February 24, 2019",4,easy to use visually organized just wish i could search for item in my calendar which you can not seem to do on the application version,easy to use. visually organized. just wish i could search for items in my calendar which you cannot seem to do on the application version.,
636896,Microsoft Outlook,Katie Kinsey,"February 24, 2019",5,i love this application it is great for managing more than just one email address and is compatible with all different email provider it is a great application,i love this application! it is great for managing more than just one email address and is compatible with all different email providers. it is a great application.,
636895,Microsoft Outlook,,"February 24, 2019",5,it is a great application i use it all the time it work great it doe not close unexpected no error it is a awesome application i highly recommend it,it is a great application. i use it all the time it works great it does not close unexpected no errors it is a awesome application. i highly recommend it.,
636897,Microsoft Outlook,Tshepo Radebe,"February 23, 2019",4,thanks for the application it make work very easy a i get update of what is happening at work it also help me plan my day properly,"thanks for the application, it makes work very easy as i get updates of what is happening at work, it also helps me plan my day properly",
636899,Microsoft Outlook,,"February 24, 2019",5,this application need to have search function for the calendar and also to be able to have the option to repeat calendar event forever with no set until date,this application needs to have search function for the calendar and also to be able to have the option to repeat calendar events forever with no set until date.,
636898,Microsoft Outlook,Lynsey Hodgson,"February 26, 2019",5,love it it help me keep up to date with all my work email and allows me to do everything i need,"love it, it helps me keep up to date with all my work emails and allows me to do everything i need.",
636901,Microsoft Outlook,Stephen Schmidt,"February 22, 2019",4,work well the sync is fast and efficient only wish there was color or skin option for a personalized outlook on thing,"works well. the sync is fast and efficient, only wish there was color or skin options for a personalized outlook on things.",
636900,Microsoft Outlook,Lenet Terblanche,"February 26, 2019",5,just work for me just please fix the notification tone mine is set to high make sound but nothing happens thanks,just work for me. just please fix the notification tones! mine is set to high make sound but nothing happens. thanks,
636902,Microsoft Outlook,,"February 22, 2019",5,it is a very good application for any email system including mail it has push mail original mail application doe not have original mail application since android,"it is a very good application, for any email system, including gmail (it has push gmail, original gmail application does not have original gmail application since android )",
636903,Microsoft Outlook,Steve Campanelli,"February 22, 2019",1,everytime i open a screen it take forever to show sometimes it might not even open up at all and where is the color option,"everytime i open a screen it takes forever to show, sometimes it might not even open up at all. and where is the color options.?",
636904,Microsoft Outlook,gg g,"February 21, 2019",1,doe not work my hot-air account doe not receive any email since four month,does not work. my hotmail account does not receive any emails since four months,
636906,Microsoft Outlook,Warrior Mera,"February 20, 2019",3,could you please tell me how can i change a notification of new mail help please,could you please tell me how can i change a notification of new mail. help please,
636905,Microsoft Outlook,Hiper The BloodEdge,"February 22, 2019",5,it help me check my email so i do not have to log in to my work is vpn wish i could add my job is email too,it helps me check my email so i do not have to log in to my work is vpn. wish i could add my job is email too.,
636907,Microsoft Outlook,Adam Kennedy,"February 23, 2019",1,why do my email only half load,why do my emails only half load?,
636908,Microsoft Outlook,Raj Bilonia Raipura,"February 28, 2019",1,my application is not sync automatically please advise am waiting for your response,"my application is not sync automatically. please advise, am waiting for your response",
636909,Microsoft Outlook,Stefan Bakken,"February 28, 2019",1,give multiple notification for the same message playing sound over and over really annoying,gives multiple notifications for the same message playing sounds over and over. really annoying.,
636910,Microsoft Outlook,Kurt Z,"February 23, 2019",1,would give star if possible this application never work properly,would give  stars if possible. this application never works properly,
636911,Microsoft Outlook,Bryan Jackson,"February 25, 2019",2,doe not synch mail when connected to wife only on mobile data,does not synch mail when connected to wifi only on mobile data.,
636914,Microsoft Outlook,Chase Chick,"February 28, 2019",1,have to restart phone for notification to happen but then that stop again very unreliable,have to restart phone for notifications to happen. but then that stops again. very unreliable.,
636913,Microsoft Outlook,,"February 28, 2019",1,so f stupid application having an email with with outlook was a bad idea at all,"soooo f. stupid application, having an email with with outlook was a bad idea at all.",
636915,Microsoft Outlook,Yanick Murry,"February 22, 2019",3,having trouble with notification on the onerous not receiving all of the email notification,having trouble with notifications on the oneplus . not receiving all of the email notifications.,
636917,Microsoft Outlook,Craig Champion,"February 23, 2019",3,the application mostly good i just really dislike the single search feature,"the application mostly good, i just really dislike the single search feature",
636919,Microsoft Outlook,Magan Cool,"February 27, 2019",3,recently asking me to sign into my school outlook account after newest update fix please,repeatly asking me to sign into my school outlook account after newest update. fix please,
636918,Microsoft Outlook,Furqan Ali,"February 26, 2019",3,sync n notification do not work no signature when you forward,sync n noticiation do not work. no signature when you forwad,
636920,Microsoft Outlook,Moiz Alamin,"February 27, 2019",2,is it difficult to make mark a read option on lock screen beside delete and archive,is it difficult?! to make (mark as read) option on lock screen beside delete and archive,
636922,Microsoft Outlook,,"February 28, 2019",5,excellent application good email experience need little improvement thump up microsoft outlook,"excellent application, good email experience. need little improvement. thumps up microsoft outlook.",
636923,Microsoft Outlook,Tom Smith,"February 28, 2019",3,take a long time to open my office email notification with android wear do not work,takes a long time to open my office  email. notifications with android wear do not work.,
636921,Microsoft Outlook,Dewa Kawauchi,"February 28, 2019",5,i am just wondering when are we gon na get the new icon update that was shown on the couture demonstration,i am just wondering when are we gonna get the new icon update that was shown on the youtube demonstration,
636924,Microsoft Outlook,,"February 21, 2019",5,work really well across my multiple device and help coordinate with my other software beautifully i am a real convert to outlook,works really well across my multiple devices and helps co-ordinate with my other software beautifully. i am a real convert to outlook.,
636925,Microsoft Outlook,Tony79119able,"February 23, 2019",5,easy to use and easy to text my wife while my wife is at work my wife has an apple phone and i have a samsung we can not just message each other an apple phone will not let we,easy to use and easy to text my wife while my wife is at work. my wife has an apple phone and i have a samsung. we cannot just message each other. an apple phone will not let we!,
636926,Microsoft Outlook,Sarvang Sanghvi,"February 25, 2019",2,hi outlook team from the last update i am neither getting any email notification nor any meeting remainder please fix this a soon a possible,"hi outlook team, from the last update, i am neither getting any email notifications nor any meeting remainders. please fix this as soon as possible",
636929,Microsoft Outlook,harsh bhavsar,"February 26, 2019",4,email i send from my phone are not visible in the send item on my desktop application otherwise my desktop application serf my desktop application purpose,email i send from my phone are not visible in the send item on my desktop application. otherwise my desktop application serves my desktop application purpose.,
636928,Microsoft Outlook,Amlan Ganguly,"February 25, 2019",4,great one thing that can be improved is how can i see update to specific folder on my phone and watch not only box but also other filtered folder,"great! one thing that can be improved is, how can i see uodates to specofic folders on my phone and watch? not only ibox but also other filtered folders.",
636927,Microsoft Outlook,caroline chong,"February 26, 2019",2,there doe not appear to be a print option i have to forward email from outlook to mail to print bloody annoying,there does not appear to be a print option. i have to forward emails from outlook to gmail to print. bloody annoying!,
636931,Microsoft Outlook,Dale Partridge,"February 24, 2019",1,i am cut off from aps i prefer and forced to go with goole application insteadwithout notice permission or with true transparency dale,"i am cut off from apps i prefer and forced to go witw google application instead.without notice, permission or with true transparency!  dale",
636932,Microsoft Outlook,Ashraf Ragheb,"February 23, 2019",5,the best thing you can use ever easy tool to run your day to day business activity in touching box including attachment to update without losing mail format,the best thing you can use ever .easy tool to run your day to day business activities in touching boxes including attachments to updates without losing mail formats .,
636934,Microsoft Outlook,,"February 24, 2019",4,started having problem since last update can not always get to any mailbox besides into,started having problems since last update. cannot always get to any mailbox besides inbox.,
636938,Microsoft Outlook,John Myatt,"February 20, 2019",5,long term user recently retired and tried a few other option including goole but microsoft has me sold on outlook,long term user. recently retired and tried a few other options including google but microsoft has me sold on outlook.,
636933,Microsoft Outlook,MondoJohnny,"February 22, 2019",5,outlook aw yeah highly recommend you use this at work probably where most of your email will be so yeah outlook,outlook! awww yeah! highly recommend you use this at work. probably where most of your emails will be so. yeah! outlook!,
636935,Microsoft Outlook,,"February 21, 2019",5,very good aplicationeasy to use only criticism would be inability to create or update old file on your phone but easy to do on your pc so apart from that i use the phone application all the time,"very good application.easy to use, only criticism would be inability to create or update old files on your phone, but easy to do on your pc so apart from that, i use the phone application all the time.",
636939,Microsoft Outlook,Anjuli Johnson,"February 21, 2019",5,good application work seamlessly with my work email good application would be great if good application had the ability to access my contact so i could easily send my digital business card to new contact on the go,good application. works seamlessly with my work email. good application would be great if good application had the ability to access my contacts so i could easily send my digital business card to new contacts on the go.,
636940,Microsoft Outlook,Brandon Linn,"February 24, 2019",4,a feature that allowed alert to not be sent during a certain time period would be nice,a feature that allowed alerts to not be sent during a certain time period would be nice.,
636943,Microsoft Outlook,Joshua Block,"February 22, 2019",5,would there be an upgrade soon to add a blockreport fishing function like the desktop version,would there be an upgrade soon to add a block/report phishing function like the desktop version?,
636949,Microsoft Outlook,Jake Pearson,"February 27, 2019",5,no complaint work a should,no complaints - works as should.,
636950,Microsoft Outlook,,"February 25, 2019",5,clean everything is so accessible,"clean, everything is so accessible.",
636946,Microsoft Outlook,,"February 27, 2019",5,it function a described,it functions as described,
636953,Microsoft Outlook,,"February 24, 2019",4,it is to operate,it is to oerate,
636952,Microsoft Outlook,Salim TOURE,"February 25, 2019",5,very user-friendly and reliable,very user-friendly and reliable.,
636955,Microsoft Outlook,Shlomi Rosenzweig,"February 21, 2019",5,best email application out there,best email application out there!,
636954,Microsoft Outlook,Imam Mauli,"February 23, 2019",5,been using this for age it work beautifully,been using this for ages. it works beautifully.,
636957,Microsoft Outlook,Merajul Islam Juman,"February 22, 2019",5,its awesome easy to use,its awesome easy to use!,
636978,Microsoft Outlook,namrata yadav,"February 28, 2019",4,its good n handy,its good n handy,
636980,Microsoft Outlook,Paul Tsironis,"February 26, 2019",4,outlook sync really well,outlook syncs really well,
636979,Microsoft Outlook,Lee Scott,"February 28, 2019",4,still undecided about the focused feature,still undecided about the focused feature,
636991,Microsoft Outlook,Mohammed Unays Sheikh,"February 27, 2019",4,stop making me update it there is nothing new you add to it,stop making me update it. there is nothing new you add to it,
636992,Microsoft Outlook,Shantanu Samanta,"February 27, 2019",4,well decorated application but need to compile read and delivery toggle switch option on message sending option,well decorated application but need to compile read and delivery toggle switch option on message sendibg option.,
636993,Microsoft Outlook,Amit Goswami,"February 28, 2019",5,thnn add some facility to face file fro online drive,thnx add some facility to face file fro online drive,
636995,Microsoft Outlook,kmrs j,"February 26, 2019",1,keep crashing when trying to reply,keeps crashing when trying to reply,
636994,Microsoft Outlook,Jasbir Singh,"February 24, 2019",2,not fetching mail automatically,not fetching mail automatically,
636997,Microsoft Outlook,Marcus Aparicio,"February 22, 2019",1,can not add another email using acer chromebok,"cannot add another email, using acer chromebook",
636998,Microsoft Outlook,Edward Hoerder,"February 26, 2019",5,awesome a have set up map on all my device and also like the to do list from microsoft,awesome as have set up imap on all my devices and also like the to do list from microsoft,
636996,Microsoft Outlook,Muhammad Sufyan Anwar,"February 26, 2019",1,bed experience because into notification not show,bed experience because inbox notification not show,
636999,Microsoft Outlook,Cc,"February 26, 2019",4,need it for school seeing this is what school seeing use but application is normal speed and doe what i need so ye,need it for school seeing this is what school seeing use but application is normal speed and does what i need so ye,
637002,Microsoft Outlook,Ian Melhuish,"February 21, 2019",5,just doe what i want every time,just does what i want every time.,
637003,Microsoft Outlook,,"February 23, 2019",1,very dangerous and useless application,very dangerous and useless application,
637004,Microsoft Outlook,grand pont,"February 28, 2019",4,would like to be able to see pinned email at top on mobile other than that happy with it,"would like to be able to see pinned emails at top on mobile, other than that happy with it.",
637007,Microsoft Outlook,Y G,"February 26, 2019",3,can not easily adjust safe sender on the application have to do it on the desktop,cannot easily adjust safe senders on the application. have to do it on the desktop.,
637006,Microsoft Outlook,Liz Mileski,"February 22, 2019",5,keep me in the loop with everything happening at work would recommend,keeps me in the loop with everything happening at work! would recommend!,
637008,Microsoft Outlook,Liliana Osorio,"February 26, 2019",5,get my email always on time but would like to get le spam in my into,get my email always on time but would like to get less spam in my inbox,
637010,Microsoft Outlook,Badlyblonde,"February 28, 2019",1,this application no longer work at all and force close constantly will instal,this application no longer works at all and force closes constantly. will uninstall.,
637012,Microsoft Outlook,Agris Cinavs,"February 24, 2019",4,minimalist and work fine could have been done more intuitive and have more visual effect to assist,minimalistic and works fine. could have been done more intuitive and have more visual effects to assist.,
637009,Microsoft Outlook,Jewell Walker,"February 26, 2019",5,i love how easy it is to use and how many thing you can use with it to reach all of you are file,i love how easy it is to use and how many things you can use with it to reach all of you are files,
637011,Microsoft Outlook,Rajib Chowdhury,"February 28, 2019",3,very good application but if email can be sent using tml option it would be awesome,"very good application, but if email can be sent using html option it would be awesome",
637013,Microsoft Outlook,pradyumna p,"February 26, 2019",1,how to delete this application from mobility not allowing me to uninstalonly deactivate is the option what the heck,how to delete this application from mobile.its not allowing me to uninstall.only deactivate is the option what the heck,
637014,Microsoft Outlook,,"February 25, 2019",5,its very convenient to check the mail anytime entire design of the application is good and easy to access,its very convenient to check the mails anytime. entire design of the application is good and easy to access,
637015,Microsoft Outlook,Chip Holmes,"February 25, 2019",5,i use outlook seamlessly across multiple device i know it will help me stay organized,i use outlook seamlessly across multiple devices. i know it will help me stay organized.,
637017,Microsoft Outlook,mukoro lewis,"February 26, 2019",5,it is a great application work like am using my laptop great performance,"it is a great application, work like am using my laptop. . great performance.",
637016,Microsoft Outlook,,"February 25, 2019",4,very good application to access email i wish very good application to access email has option to sort date time and name,"very good application to access email. i wish very good application to access email has option to sort dates, times and name.",
637018,Microsoft Outlook,Zubair Afsar,"February 22, 2019",3,quite often it just doe not sync unless data clean up is done,quite often it just does not sync unless data clean up is done,
637024,Microsoft Outlook,,"February 27, 2019",4,i am happier on the mobile than with the mobile on my computer,i am happier on the mobile than with the mobile on my computer,
637022,Microsoft Outlook,Sarjay Panesar,"February 27, 2019",4,quick and easy to use great for work integration,quick and easy to use. great for work integration,
637023,Microsoft Outlook,Trever Risinger,"February 28, 2019",5,work reliably make working on the go easy,works reliably. makes working on the go easy,
637020,Microsoft Outlook,Nathan Scott,"February 28, 2019",4,good overall sometimes buggy with calendar invite,good overall. sometimes buggy with calendar invites,
637025,Microsoft Outlook,Souvik Sarkar,"February 26, 2019",5,nicely designed not slow like web application,nicely designed. not slow like web application.,
637026,Microsoft Outlook,Nathan Hall,"February 26, 2019",5,ease of use and well stout visually,ease of use and well set-out visually.,
637027,Microsoft Outlook,Hans Kompasz,"February 27, 2019",5,work great easy insect to o mailbox,works great. easy cinbect to o mailbox,
637028,Microsoft Outlook,Mary Cruz Cardenas-Medina,"February 26, 2019",5,easy and manageable can not delete from the application though,easy and manageable. cannot delete from the application though,
637029,Microsoft Outlook,Asad Mehmood,"February 25, 2019",5,awesome experience a compared to other email client aps,awesome experience as compared to other email clients apps. ,
637031,Microsoft Outlook,Ben van der Merwe,"February 26, 2019",5,one of my best mobile productivity tool,one of my best mobile productivity tools.,
637030,Microsoft Outlook,Kenny Mackenzie,"February 26, 2019",5,excellent integration between my phone and computer,excellent integration between my phone and computer.,
637033,Microsoft Outlook,,"February 26, 2019",4,linked work and personal into easy easy,linked work and personal inbox - easy peasy,
637032,Microsoft Outlook,Spencer Byrne,"February 25, 2019",5,it make it easier to get your message across,it makes it easier to get your message across.,
637034,Microsoft Outlook,,"February 24, 2019",4,its great a long a the update do not crash,its great as long as the updates do not crash.,
637035,Microsoft Outlook,Cheryl Brett,"February 25, 2019",5,it is brilliant and dose what i want it to do,it is brilliant and dose what i want it to do,
637037,Microsoft Outlook,Thao Dang,"February 25, 2019",4,it doe not alert new email frequently,it does not alert new emails frequently.,
