id,appTitle,userName,date,score,text,original_text,bug_report
505372,Amazon Shopping,A Google User,"February 3, 2019",5.0,l do not know why i am having application problem application keep piping up how can i stop application problem application,l don't know why I am having app problem app keeps piping up how can I stop it,
505373,Amazon Shopping,George Tetteh,"February 20, 2019",2.0,i am in ghana i can not buy anything because i do not have amazon card other online shopping aps accepts mobile money mtnvodafonefor payment but you people did not you people have to do something about it,"I am in Ghana, I can't buy anything because I don't have Amazon card, other online shopping Apps accepts mobile money (MTN,Vodafone)for payment but you people didn't. You people have to do something about it",
505374,Amazon Shopping,A Google User,"February 7, 2019",2.0,the best way that amazon work i is if you have the prime if you do not have prime you do not have prime are slow you do not have prime wait until the last moment to shipping ordered,"The best way that Amazon works I's if you have the prime, if you do not have prime they are slow, they wait until the last moment to shipping ordered.",
505375,Amazon Shopping,A Google User,"February 18, 2019",5.0,warning before you read any of these other review most of these other review are about the rd party seller these other review bought from or these other review wifidata connection on these other review end most of these other review have nothing to with the quality of the application,"WARNING- before you read any of these other reviews, most of them are about the 3rd party seller they bought from or their wifi/data connection on their end, most of them have nothing to do.with the quality of the app",
505376,Amazon Shopping,A Google User,"February 3, 2019",5.0,literally everything in order is a exactly a literally everything in order appears online very great product and very fast shipping this is a serious addiction,Literally everything in order is as exactly as it appears online. Very Great Products and Very fast shipping! This is a serious addiction !,
505377,Amazon Shopping,A Google User,"February 11, 2019",1.0,i get the runaround when i try to claim my credit and my credit freeze up half the time,I get the run-around when I try to claim my $10 credit AND it freezes up half the time!,
505378,Amazon Shopping,A Google User,"February 19, 2019",1.0,it is the same a the amazon webster but the amazon webster run much slower on my phone and frequently freeze,"It's the same as the Amazon website, but it runs much slower on my phone and frequently freezes.",
505379,Amazon Shopping,A Google User,"February 2, 2019",1.0,for some reason the application keep disabling the application and i have to go into the application store to enable the application very annoying samsung galaxy s,"For some reason, the app keeps disabling itself and I have to go into the app store to enable it. Very annoying. (Samsung Galaxy s7)",
505380,Amazon Shopping,David Torres,"February 19, 2019",1.0,i ordered an item and an item took a week for the seller to cancel my order bus an item was out of stock but an item taking me week to get my money back cancelling my prime act just wow amazon wal-mart and bay have nothing to about,"i ordered an item, and it took a week for the seller to cancel my order bcus my item was out of stock. but its taking me 3 weeks to get my money back. canceling my prime acct. just WOW amazon. walmart and EBAY have nothing to about.",
505381,Amazon Shopping,420riptide,"February 22, 2019",5.0,love amazon but this application freeze a lot constantly reopening the thing every once in a while the thing work fine,Love Amazon but this app freezes a lot. Constantly re-opening the thing every once in a while it works fine.,
505382,Amazon Shopping,Randie Garrison,"February 6, 2019",5.0,helped out a lot this last holiday season with fast shipping and last minute gift idea,Helped out alot this last holiday season with fast shipping and last minute gift ideas,
505384,Amazon Shopping,Jorge Mercado,"February 21, 2019",5.0,amazon has provided a dependable and reliable service a an educated consumer the information and infrastructure support amazon offer is above average from all the other online service,"Amazon has provided a dependable and reliable service. As an educated consumer, the information and infrastucture support they offer is above average from all the other online services.",
505386,Amazon Shopping,Andy Lord,"February 20, 2019",4.0,keep crashing can not do anything with it at the moment need fixing a soon a possible,"Keeps crashing, can't do anything with it at the moment. Needs fixing ASAP",
505387,Amazon Shopping,Shi,"February 23, 2019",3.0,the application never work right and the customer service always say the customer service fix your problem and never doe then trick you into giving the customer service good review when your problem is still not solved,the app never works right. and the customer service always says they fixes your problem and never does. then trick you into giving them good reviews. when the problem is still not solved.,
505388,Amazon Shopping,Draggin' Ballz,"February 19, 2019",2.0,there is a glitch where when a screen pop up in front you can not scroll down will change score once fixed,"there's a glitch where when a screen pops up in front you can't scroll down, will change score once fixed",
505390,Amazon Shopping,A Google User,"February 2, 2019",5.0,love it never have to leave the house when amazon can do my shopping and deliver my shopping,love it never have to leave the house when amazon can do my shopping and deliver it,
505391,Amazon Shopping,A Google User,"February 8, 2019",1.0,white screen will not open tried uninstaling and installing will not open or respond,"white screen. wont open. tried uninstalling and reinstalling, wont open or respond.",
505392,Amazon Shopping,A Google User,"February 4, 2019",5.0,always a great selection and the quickest of all delivery,Always a great selection and the quickest of all deliveries!,
505393,Amazon Shopping,A Google User,"February 10, 2019",1.0,twice i have bin stuck waiting for item that do not show thanks for nothing,twice I've bin stuck waiting for items that don't show thanks for nothing,
505394,Amazon Shopping,Andrew,"February 19, 2019",3.0,can not track delivery since last update flash up for a split second and then disappears otherwise its my goto shopping application,"cannot track deliveries since last update, flashes up for a split second and then disappears. otherwise its my go-to shopping app",
505396,Amazon Shopping,Lee Dyson,"February 19, 2019",4.0,currently every time i open i get a warning that the application is out of date and link to update click link which take me to the store and there is no update just open at which point i can then carry on a normal deleted and installed application but remains the same,"currently every time I open I get a warning that the app is out of date and link to update. click link which takes me to the store and there is no update, just open at which point I can then carry on as normal. deleted and reinstalled app but remains the same",
505397,Amazon Shopping,Juan Pablo Durán,"February 3, 2019",1.0,primo service en mexico ni auque tennis amazon prime complex con los period de strega major compare por amazon eu o en tends de retail para evita male moment por mala logistics,Pésimo servicio en México. Ni aunque tengas Amazon Prime cumplen con los periodos de entrega. Mejor comprar por Amazon EEUU o en tiendas de retail para evitar malos momentos por mala logística.,
505398,Amazon Shopping,A Google User,"February 19, 2019",4.0,i like it a lot i know they do there best make early delivery for you just wish certain thing can get there faster,i like it alot i know they do there best make early delivary for you just wish certain things can get there faster.,
505399,Amazon Shopping,Lia Enun,"February 9, 2019",1.0,so hard to sign in i am not able to use it,so hard to sign in. I'm not able to use it,
505400,Amazon Shopping,A Google User,"February 13, 2019",2.0,i usually love this application but this application has trouble loading since the last update,I usually love this app but it has trouble loading since the last update,
505401,Amazon Shopping,A Google User,"February 5, 2019",2.0,to much of a problem i am out,to much of a problem I am out !,
505402,Amazon Shopping,BB North of Nowhere,"February 24, 2019",1.0,tried loading this application time still this application exists and i can not update this suck,tried loading this app 10 times... still the old app exists and I cannot update. this sucks. ..,
505403,Amazon Shopping,A Google User,"February 8, 2019",3.0,while searching on my new samsung cellphone i can not access any written description of the item that i am looking for i only get up to seven picture,while searching on my new Samsung cellphone I can't access any written descriptions of the item that I am looking for. I only get up to seven pictures.,
505405,Amazon Shopping,A Google User,"February 13, 2019",4.0,application work great i personally like the old style color and icon display,app works great. I personally like the old style color and icon display,
505406,Amazon Shopping,A Google User,"February 16, 2019",3.0,love it however i just opened it and it will not load keep crashing,"Love it, however I just opened it and it will not load; keeps crashing ☹",
505407,Amazon Shopping,Chris McDannold,"February 19, 2019",2.0,where are the release note another update another plug for a feature instead of describing what was added or fixed with the update why do application de believe that it is ok to release update without actual release note,"WHERE ARE THE RELEASE NOTES?! Another update, another plug for a feature instead of describing what was added or fixed with the update. Why do app devs believe that it is ok to release updates without actual release notes?",
505408,Amazon Shopping,A Google User,"February 19, 2019",1.0,for people shopping internationally i just wanted to get some uk product but some uk product are limited here and the rate are terrible nothing that interesting for the listing i am guessing this is more of a daily need shopping for american,"For people shopping internationally, I just wanted to get some UK products but they are limited here and the rates are terrible. Nothing that interesting for the listing. I'm guessing this is more of a daily needs shopping for Americans",
505409,Amazon Shopping,I. R. Guarente,"February 27, 2019",5.0,easy user friendly once you set easy user up correctly,Ez User Friendly. Once you Set it up correctly.,
505410,Amazon Shopping,A Google User,"February 20, 2019",4.0,great service great product,great service. great product,
505411,Amazon Shopping,Mariah Gorman,"February 7, 2019",5.0,so easy to use love that i can find anything i need and order it on the go the barcode scanner is great,So easy to use! Love that I can find anything I need and order it on the go! The barcode scanner is great!,
505412,Amazon Shopping,A Google User,"February 5, 2019",1.0,very bad ad problem,very bad ads problem,
505413,Amazon Shopping,Nancy71177 W,"February 21, 2019",5.0,i would fell lost without amazon,I would fell lost without Amazon,
505414,Amazon Shopping,A Google User,"February 11, 2019",1.0,they just do not care about your order or er item i guess is what people say,they just don't care about your orders!! or er items i guess is what people say.,
505415,Amazon Shopping,A Google User,"February 7, 2019",5.0,i paid pound to them and them gave me a rucksack that was in my basket,I paid 18 pound to them and they gave me a rucksack that was in my basket,
505416,Amazon Shopping,A Google User,"February 9, 2019",5.0,it is very cheap some stuff like phone and stuff do not even cost that much on here,it is very cheap some stuff like iphones and stuff dont even cost that much on here,
505417,Amazon Shopping,A Google User,"February 16, 2019",1.0,what have you done for me lately,what have u done for me lately,
505418,Amazon Shopping,A Google User,"February 12, 2019",5.0,far better than putting up with rude people in the store,far better than putting up with rude people in the stores,
505419,Amazon Shopping,A Google User,"February 19, 2019",1.0,useless waste of data storage,useless. waste of data storage,
505420,Amazon Shopping,A Google User,"February 11, 2019",5.0,great application easy to use and navigate around shipping is great always on time and packaged good,great app! easy to use and navigate around! shipping is great always on time and packaged good!,
505421,Amazon Shopping,A Google User,"February 1, 2019",5.0,amazon is amazing easy brought to your door service brilliant love amazon,Amazon is amazing easy brought to your door service brilliant love it,
505422,Amazon Shopping,A Google User,"February 10, 2019",1.0,aaa ada dada damask a a s a adazasasa mac sasasasadadasasasasasasasasasatuser,aaaassss Ada dada dasasaaa as as s as aaaaadazaaaaaaaasasa Zac ssasasasaaaaaaaaaadaaaaaadaaaasaaassasaasaaasaaaaaasaaaaasaaaaaaaaaaaaaaaasaaaaaaaaaaaaaaaaaaaaaasaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa@aaaaaaaaaaaaaaaaaaaaaaaaaaaaaasaaaasaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaasaaaaaasaaaaaa,
505423,Amazon Shopping,Pascal Maya,"February 27, 2019",3.0,any reason why i can not update the latest feb patch on android pie,Any reason why I cant update the latest Feb 2019 patch on android pie?,
505424,Amazon Shopping,A Google User,"February 11, 2019",3.0,while liking the application and most of the application is feature i feel that the bar code reader need lot of work i use the bar code reader need lot of work to compare price when i shop band store when the bar code reader need lot of work work the bar code reader need lot of work take a while for the bar code reader need lot of work to focus moody of the time i give up in frustration i have used the wal-mart application for the same and a soon a the wal-mart application is near the barcode i get the decoded info,"While liking the app and most of it's features, I feel that the bar code reader need lots of work. I use it to compare prices when I shop B&M stores. when it works, It takes a while for it to focus. Moody of the time i give up in frustration. I've used the Walmart app for the same and as soon as it's near the barcode, I get the decoded info.",
505426,Amazon Shopping,A Google User,"February 1, 2019",5.0,they always have whatever i am looking for,They ALWAYS have whatever I am looking for!,
505427,Amazon Shopping,A Google User,"February 17, 2019",5.0,love shopping at amazon great price and love shopping at amazon great price and they deliver deliver yay,love shopping at Amazon great prices and they deliver... yayyy,
505428,Amazon Shopping,A Google User,"February 15, 2019",5.0,i can not say enough good thing about my amazon shopping experience i have been very pleased,I cannot say enough good things about my Amazon shopping experience. I have been very pleased.,
505429,Amazon Shopping,A Google User,"February 19, 2019",2.0,sleeping oh hippopotamus n ta sss a p sb we,Zzz ohh hippopotamus n ta SSSSSSSSSSSSSS} #a59 p sssb we,
505430,Amazon Shopping,A Google User,"February 6, 2019",5.0,i just got the application i will rate the application when i try the application tirade,"I just got the app, I will rate it when I try it. Timande(25)",
505431,Amazon Shopping,Drea,"February 9, 2019",5.0,best application ever i can not live without it,Best app ever! I can't live without it.,
505432,Amazon Shopping,A Google User,"February 18, 2019",5.0,sometimes it get on my nerve but i just like it,"sometimes it get on my nerves, but i just like it.😀😀😀😀",
505433,Amazon Shopping,A Google User,"February 9, 2019",5.0,very good like the application a lot of help finding the right thing i was looking for thank you very much,very good like the app alot of help finding the right things I was looking for thank you very much,
505434,Amazon Shopping,A Google User,"February 9, 2019",5.0,love couple of tap it is ordered one more from the postman and you have got your item what could be easier,"love it,Couple of taps it's ordered one more from the postman and you have got your item wot could be easier.",
505435,Amazon Shopping,Alisha Azram,"February 20, 2019",4.0,i love the application but the thing about the application that bug me most is that everyday when i check my order my order always say revision payment needed and once i have done my order say my order will come later than my order said in the beginning i have waited month now almost to receive my order and yet havent come,I love the app but the thing about the app that bugs me most is that everyday when I check my orders it always says revision payment needed and once I've done it says it will come later than it said in the beginning ive waited 1 month now almost 2 to recieve my orders and yet havent come,
505436,Amazon Shopping,A Google User,"February 3, 2019",5.0,this amazon shopping is amazing this amazon shopping should have been in existence at least year ago,this Amazon shopping is amazing it should have been in existence at least 15 years ago,
505437,Amazon Shopping,A Google User,"February 10, 2019",5.0,great application to find and buy just about anything,Great app to find and buy just about anything!!,
505438,Amazon Shopping,A Google User,"February 16, 2019",5.0,i ordered three book through my friend is cc and all the three book came within day really a good and fast transaction,I ordered three books through my friend's cc and all the three books came within 7days. Really a good and fast transaction.,
505439,Amazon Shopping,A Google User,"February 8, 2019",2.0,electricheater received notice about receiving but not item has yet been or information given why no item have been received,electric-heater received notice about receiving but not item has yet been or information given why no item have been received.,
505440,Amazon Shopping,Jacquana McIntyre,"February 23, 2019",3.0,it keep saying that i need to revise my payment,it keep saying that i need to revise my payment,
505441,Amazon Shopping,Cathy Thomas,"February 19, 2019",5.0,i just enjoy shopping amazon good service and prompt in handling return,i just enjoy shopping Amazon. good service and prompt in handling returns.,
505442,Amazon Shopping,A Google User,"February 7, 2019",4.0,pretty good but some item take too long to ship,Pretty good but some items take too long to ship.,
505444,Amazon Shopping,Lucas Beamer,"February 20, 2019",1.0,subscription menu do not work,Subscription menus don't work.,
505445,Amazon Shopping,A Google User,"February 3, 2019",5.0,fast friendly and i use it almost everyday,Fast friendly and I use it almost everyday.,
505446,Amazon Shopping,Cristian Huezo,"February 19, 2019",1.0,glitch and doe not search what i want,glitches and does not search what i want,
505447,Amazon Shopping,Suzy Q,"February 21, 2019",1.0,i just do not want this on my phone take up space that and i never use this shopping application,"I just don't want this on my phone takes up space, that and I never use this shopping app.",
505448,Amazon Shopping,A Google User,"February 7, 2019",1.0,number one you lie about a package being sent an d never been sent to i can not get your application on my index,number one you lie about a package being sent an d never been sent to I can't get your app on my index,
505449,Amazon Shopping,Heidi Hills,"February 19, 2019",5.0,i have always been able to find everything i am looking for and at much lower price usually includes free shipping,I have always been able to find everything I'm looking for and at much lower prices. Usually includes free shipping.,
505450,Amazon Shopping,Ethel Wilson,"February 19, 2019",5.0,awesome but i hate keep installing when i am trying why to use it please take off,awesome but I hate keep installing when I'm trying y to use it please take off,
505451,Amazon Shopping,A Google User,"February 22, 2019",3.0,have shipped my item to my neighbor all the way house down and to other neighbor to multiple time,have shipped my items to my neighbors all the way 7 houses down and to other neighbors to multiple times,
505454,Amazon Shopping,Shadea Jack,"February 28, 2019",5.0,i love this application this application so easy ti shop,i love this app. its so easy ti shop,
505455,Amazon Shopping,J Kemp,"February 28, 2019",3.0,amazon doe not like negative review of college rental book,amazon doesn't like negative reviews of college rental books.,
505459,Amazon Shopping,A Google User,"February 28, 2019",5.0,well working application great customer service its not perfect but the good service and straight forward layout outweighs the glitch that happen to your order history if you excessively order thing in a short period of time,"well workin app, great customer service, its not perfect but the good service and straight forward layout outweighs the glitches that happen to your order history if you excessively order things in a short period of time.",
505462,Amazon Shopping,Renata Hill,"February 28, 2019",5.0,i love this application,I love this app,
505469,Amazon Shopping,A Google User,"February 28, 2019",5.0,where would i be without it,Where would i be without iT,
505470,Amazon Shopping,Derrick Williams,"February 28, 2019",5.0,great one day shipping,great one day shipping,
505472,Amazon Shopping,lara salako,"February 28, 2019",5.0,e holy wm in b p pm b,e loly wm vn b pp000 PM b .,
505477,Amazon Shopping,John Carver,"February 27, 2019",5.0,great application love to shop on here,great app. love to shop on here,
505478,Amazon Shopping,Andrea Dandridge,"February 27, 2019",5.0,i love amazon i always get my package on time thanks amazon,"I luv Amazon I always get my packages on time, thanks Amazon 😀",
505481,Amazon Shopping,Leticia A Fuentes,"February 27, 2019",5.0,great for making purchase customer service is great a well,great for making puchases customer service is great as well,
505482,Amazon Shopping,Straw Hat Luffy,"February 27, 2019",5.0,it is simply amazing,It's simply amazing,
505486,Amazon Shopping,Karen Ward,"February 27, 2019",4.0,i amtryin to get the amazon application on my android and can not do the amazon application on my android,im tryin to get the Amazon app on my andriod and cant do it.,
505491,Amazon Shopping,Michelle Mclaren,"February 27, 2019",4.0,i freaking love amazon,I freakin love Amazon,
505492,Amazon Shopping,A Google User,"February 27, 2019",1.0,not sure a yet just trying it out,"not sure as yet, just trying it out",
505494,Amazon Shopping,A Google User,"February 27, 2019",3.0,sometimes a link can force the application to open and can get very irritating even if you try to close a link sometimes the webster is easier to use making the application kind of useless,"Sometimes a link can force the app to open and can get very irritating, even if you try to close it. Sometimes the website is easier to use, making this app kinda useless.",
505495,Amazon Shopping,Judith Thomas,"February 27, 2019",5.0,godson shop shopped more shop,"GOOD....shop, shop, shop....and more shop!",
505496,Amazon Shopping,IG Richmond,"February 27, 2019",5.0,easy user friendly once you set easy user up correctly,Ez User Friendly. Once you Set it up correctly.,
505497,Amazon Shopping,Brittany Slabaugh,"February 27, 2019",5.0,love it they got anything you can think of for reasonable price,Love it they got anything u can think of for reasonable prices,
505498,Amazon Shopping,Lezah Revots,"February 27, 2019",5.0,i love amazon it is amazing,i love Amazon!! it's amazing!!,
505504,Amazon Shopping,Barbara Barnard,"February 27, 2019",5.0,i rate amazon star purchase to delivery on top quality,I rate Amazon 10 stars!!! Purchase to Delivery on top. Quality #1,
505505,Amazon Shopping,Debbie Elmore,"February 27, 2019",5.0,i just love to shop on amazon they have a great variety of anything i shop for,I just love to shop on Amazon. They have a great variety of anything I shop for.,
505506,Amazon Shopping,A Google User,"February 27, 2019",5.0,very easy to navigate prime is benefit outweigh the small monthly fee,Very easy to navigate. Prime's benefits outweigh the small monthly fee.,
505507,Amazon Shopping,Mikey Caban,"February 27, 2019",5.0,fast and satisfying,fast and satisfying.,
505509,Amazon Shopping,J P,"February 27, 2019",1.0,um you can not install it,um you cant install it.,
505510,Amazon Shopping,YAH BOY,"February 27, 2019",5.0,subscribe to pewdiepie to defeat series,SUBSCRIBE TO PEWDIEPIE TO DEFEAT T-SERIES,
505511,Amazon Shopping,notsimple AJ,"February 27, 2019",2.0,i ordered two thing and they both could not be shipped for some reason then i tried to log in to my account to fix my account but then my account was locked so,"i ordered two things and they both could not be shipped for some reason, then i tried to log in to my account to fix it but then my account was locked sooo",
505517,Amazon Shopping,Bailey Allen,"February 28, 2019",1.0,awful i made a transaction and amazon locked me out froze my account and refused to give my money back and my purchase did not go through never using again stick to bay everyone,awful. I made a $600 transaction and amazon locked me out froze my account and refused to give my money back and my purcheses did not go through. never using again. stick to ebay everyone,
505518,Amazon Shopping,dream gaming,"February 28, 2019",5.0,amazing application and amazing application and its useful useful,amazing app and its useful,
505522,Amazon Shopping,Jonathan Dutcher,"February 27, 2019",5.0,great price on everything you can think of,great price on everything you can think of.,
505523,Amazon Shopping,David Kew,"February 27, 2019",1.0,would give it star if i could totally immoral company,Would give it 0 stars if I could. Totally immoral company!!!!,
505524,Amazon Shopping,nick favre,"February 27, 2019",5.0,i enjoy buying stuff this site sell a lot of stuff,I enjoy buying stuff. this site sells alot of stuff.,
505527,Amazon Shopping,Mitz,"February 27, 2019",1.0,it came reinstated on my phone and i can not instal it utter b,It came preinstalled on my phone and I can't uninstall it. Utter bs,
505530,Amazon Shopping,Carlos The Animation Eagle,"February 27, 2019",5.0,this application saved my life when i tried looking for a present for christmas in store i could not find the right thing to get i looked everywhere until my friend told me go on amazon my friend told me go on amazon almost has everything you need also i dint even know this application exist so i got the right present for christmas this application helped me with other thing too i recommend you downloading this application amazon might save your life too,"THIS APP SAVED MY LIFE!!! When I tryed looking for a present for Christmas in stores I couldn't find the right thing to get. I looked everywhere until my friend told me ""Go on Amazon it almost has everything you need!"". ALSO I DIDNT EVEN KNOW THIS APP EXIST!! So i got the right present for Christmas. This app helped me with other things too! (I recommend you downloading this app😉). Amazon might save your life too!",
505535,Amazon Shopping,Jenny Gray,"February 28, 2019",5.0,can not live without it,can't live without it!!!,
505537,Amazon Shopping,Crypto King,"February 28, 2019",5.0,great shopping and saving money on shipping with prime,great shopping & saving money on shipping with prime,
505542,Amazon Shopping,A Google User,"February 28, 2019",5.0,good application love good application,good app love it,
505543,Amazon Shopping,Maliha Norin,"February 28, 2019",4.0,i love but always when i have more then item in the basket it start to bug like i have all pc part and a monitor it say at the up right that ok then i put in a usb stick and it say now like what the hell,"i love it,but allways when i have more then 7 items in the baskit it starts to bug. Like i have all 7 pc parts and a monitor it sayes at the up rigth that 958.00 ok then i put in a usb stick and it says now 578.00 like what the hell.",
505545,Amazon Shopping,Dave Schmied,"February 28, 2019",5.0,w sa f ft fez wade area we a hd rd wayward elli wa to sa saw a asks feed,w sa f Ft. fez wad1e1q area we as HD 3 rd waywary Ellis waa to sa saw a as2as feedqd,
505546,Amazon Shopping,Anaz Larh,"February 28, 2019",1.0,i do not know why every month amazon take my money i do not made any payment before and buy anything,I dont know why every month amazon take my money. I dont made any payment before. And buy anything,
505548,Amazon Shopping,stuart spencer,"February 28, 2019",3.0,a good a bay,As good as ebay,
505551,Amazon Shopping,A Google User,"February 28, 2019",4.0,excellent only problem is when you leave direction for specific shipping instruction they do not follow,Excellent ! Only problem is when you leave directions for SPECIFIC SHIPPING INSTRUCTIONS** THEY DO NOT FOLLOW !,
505553,Amazon Shopping,A Google User,"February 28, 2019",5.0,a a a mn h just kidding j jm ok look kkk,as a a MN h jk j JM ooooooooo.k look kkk,
505559,Amazon Shopping,Fatima Kanouni,"February 28, 2019",5.0,i love this application this application make my shopping and life easy,I love this app it makes my shopping and life easy.,
505561,Amazon Shopping,Peter jr. Bautista,"February 28, 2019",5.0,averagweokay,"averagwe,okay.",
505565,Amazon Shopping,Sandra Healey,"February 28, 2019",5.0,really good never had any problem,really good never had any problems,
505566,Amazon Shopping,LaDy Jones,"February 28, 2019",1.0,i uninstaled because they can not close one of my account and keep logging me out of the account that i order weekly from it took several phone call to get absolutely nowhere hard to understand the people who answer the phone so due the people who answer the phone not understanding the people who answer the phone training amazon you grew too fast and the consumer who supported and got you to this point are now too small for you to see or take care of perfect example of growing out of control my business int important enough goodbye,I uninstalled because they CANNOT close one of my accounts and keep logging me out of the account that I order weekly from. It took several phone calls to get absolutely nowhere. Hard to understand the people who answer the phones so duh theyre not understanding their training. Amazon you grew too fast and the consumers who supported and got you to this point are now too small for you to see or take care of. Perfect example of growing out of control. My business isnt important enough. Goodbye.,
505568,Amazon Shopping,Louise Baugus,"February 28, 2019",1.0,i do not want this application on my phone unable to instal take up memory get this application on my phone unable to instal off my phone,i don't want yhis app on my phone unable to uninstall. takes up memory. get it off my phone,
505569,Amazon Shopping,Gloria Rivas,"February 28, 2019",5.0,shopping on amazon is easy cheaper and product come quick i love that i can find everything i need on amazon thank you,"Shopping on Amazon is easy, cheaper and products come quick. I love that I can find everything I need on amazon Thank you.",
505571,Amazon Shopping,A Google User,"February 28, 2019",5.0,the best sitealways on time and perfect,"The best site,always on time and perfect",
505573,Amazon Shopping,Michael Derouen,"February 13, 2019",5.0,great price in quality product,great prices in qualitie products,
505574,Amazon Shopping,A Google User,"February 14, 2019",5.0,always been exceptional over the many year that i have used amazon,always been exceptional over the many years that I've used Amazon,
505575,Amazon Shopping,A Google User,"February 15, 2019",5.0,i love it,I love it!,
505576,Amazon Shopping,モエネスアレン,"February 24, 2019",1.0,update every week,updates every week...,
505577,Amazon Shopping,Manuel del rio,"February 25, 2019",5.0,keep the good service brilliant organization,"Keep the good service, brilliant organization.",
505578,Amazon Shopping,A Google User,"February 9, 2019",5.0,the best if you have prime,THE BEST if you have prime,
505579,Amazon Shopping,A Google User,"February 16, 2019",5.0,yes you can,yes. you. can,
505580,Amazon Shopping,A Google User,"February 19, 2019",5.0,awesome man alive i am back always,awesome man alive I'm back Always,
505581,Amazon Shopping,A Google User,"February 7, 2019",5.0,great help finding exactly what i need,Great help finding exactly what I need!,
505582,Amazon Shopping,A Google User,"February 6, 2019",5.0,really good reliable service thank you,"Really good ,reliable service Thank you.",
505583,Amazon Shopping,A Google User,"February 7, 2019",5.0,they have everything you want great,THEY HAVE EVERYTHING YOU WANT GREAT,
505584,Amazon Shopping,Diane Barnes,"February 23, 2019",5.0,love the ease of finding what i want and the quick delivery,love the ease of finding what I want and the quick delivery,
505585,Amazon Shopping,A Google User,"February 26, 2019",5.0,i love amazon prime and getting amazon back is fandamntastic,I love Amazon Prime and getting it back is fandamntastic!!!,
505586,Amazon Shopping,Gene Havens,"February 23, 2019",5.0,real good service and great people to talk to,real good service and great people to talk to,
505587,Amazon Shopping,A Google User,"February 19, 2019",5.0,excellent simple process and very easy to use,"excellent, simple process and very easy to use",
505588,Amazon Shopping,I feel some type of way about my genetics,"February 24, 2019",5.0,its a good application for real to find what you need,its a good app for real to find what you need,
505591,Amazon Shopping,A Google User,"February 9, 2019",5.0,am new at amazon no experience yet,"am new at Amazon, no experience yet.",
505592,Amazon Shopping,A Google User,"February 19, 2019",1.0,installed kiss yet keep getting a mag to i mainstay,installed 3x. yet keep getting a mag to im install,
505593,Amazon Shopping,A Google User,"February 2, 2019",1.0,can not install the application,can't install the app.,
505594,Amazon Shopping,A Google User,"February 12, 2019",5.0,love the convenience of ordering,love the convenience of ordering,
505596,Amazon Shopping,maximillian martinez III,"February 9, 2019",4.0,well made and helpful,well made and helpful,
505598,Amazon Shopping,A Google User,"February 5, 2019",4.0,seems like every day the application update,Seems like every day the app updates.,
505599,Amazon Shopping,A Google User,"February 12, 2019",1.0,continually getting message to update application when application is already updated,Continually getting message to update app when app is already updated.,
505600,Amazon Shopping,Silviano Gaona,"February 19, 2019",5.0,i get all my and stuff here,I get all my dnd stuff here,
505602,Amazon Shopping,A Google User,"February 6, 2019",5.0,very informative and played out in layman understanding a lot of thought went into this application,very informative and layed out in laymans understanding. A lot of thought went into this app.,
505603,Amazon Shopping,Cheerful,"February 20, 2019",3.0,i can not log into my account i had dollar on my account,i can't log into my account i had 20 dollars on my account,
505605,Amazon Shopping,A Google User,"February 7, 2019",5.0,excellent customer service delivery on time-out few that was late they made up for it,excellent customer service ..90%.deliveries on time.but few that was late they made up for it.,
505606,Amazon Shopping,Noman Alate,"February 20, 2019",1.0,the cod cash on delivery option is not available please fix the cod cash on delivery option,the COD cash on delivery option is not available please fix it,
505608,Amazon Shopping,A Google User,"February 6, 2019",5.0,everything in one place,Everything in one place!,
505609,Amazon Shopping,A Google User,"February 11, 2019",5.0,amazon is the way to go,Amazon is the way to go!,
505610,Amazon Shopping,Luke Bernier,"February 12, 2019",1.0,slow take minute to load,"sloooooow, takes minutes to load",
505611,Amazon Shopping,A Google User,"February 19, 2019",3.0,can not seem download,cant seem 2 download,
505612,Amazon Shopping,A Google User,"February 15, 2019",5.0,ever think i have on time and good service very nice people,ever think I have on time and good services very nice people,
505614,Amazon Shopping,Judi Monroe,"February 12, 2019",5.0,best application for any shopping need fat delivery great product great customer service,"best app for any shopping needs, fat delivery, great products, great Cstomer Service",
505615,Amazon Shopping,SHANNON NAYLOR,"February 10, 2019",5.0,the complete season did,THE COMPLETE 2 SEASON DVD,
505616,Amazon Shopping,A Google User,"February 9, 2019",5.0,always delivery and notification,always 100 % delivery and notifications,
505617,Amazon Shopping,A Google User,"February 13, 2019",5.0,i like it very much,I like it very much,
505618,Amazon Shopping,Sally Yip,"February 8, 2019",1.0,aps stopped working,Apps stopped working :(,
505619,Amazon Shopping,A Google User,"February 15, 2019",5.0,excellent place to shop for just about anything great service,excellent place to shop for just about anything. great service,
505620,Amazon Shopping,A Google User,"February 13, 2019",1.0,it keep cancelling my order do not download i adjust about done with amazon,it keeps canceling my orders! do not download! im just about done with amazon!,
505621,Amazon Shopping,A Google User,"February 7, 2019",1.0,keep jumping off application closing it,keeps jumping off app closing it.,
505622,Amazon Shopping,A Google User,"February 18, 2019",1.0,i never received anything i ordered from the seller on the application and i have waited for the item for month,i never recived anything i ordered from the sellers on the app and i have waited for the item for monthes,
