id,appTitle,userName,date,score,text,original_text,bug_report
607979,Facebook,Valerio Gayed,"February 19, 2019",5,i do not want face-on because my causing can not get face-on and my causing is year old so i am gon na download tic tok,i do not want facebook because my causine cannot get facebook and my causine is years old so i am gonna download tic tok,
607983,Facebook,,"February 19, 2019",5,great job face book you or bigger and better thanks you,great job face book you or bigger and better thanks you,
607987,Facebook,challenges squad,"February 19, 2019",1,f guide f odin f sill,f guide f odin f sill,
607991,Facebook,,"February 19, 2019",5,it is so happy,it is so happy,
607994,Facebook,Juni Bloomfield,"February 19, 2019",1,i updated the application hoping to add my story and still my story moment let me add to my story nor see my story,i updated the application hoping to add my story and still my story dosent let me add to my story nor see my story,
607995,Facebook,,"February 19, 2019",4,face-on is good when i want to communicate with my daughter a this is one of the only way that my daughter can vent my daughter feeling in around about way,facebook is good when i want to communicate with my daughter as this is one of the only ways that my daughter can vent my daughter feelings in around about way.,
607996,Facebook,,"February 19, 2019",5,this good social midair,this. good social midaiya,
608000,Facebook,Dharmeswar Islary,"February 19, 2019",5,it is my account,it is my account,
608006,Facebook,Nabeel Niyaz,"February 20, 2019",5,the most funiesteasiest n the most addictive application,"the most funniest,easiest n the most addictive application",
608007,Facebook,yee chee,"February 20, 2019",5,it is good to have you around,it is good to have you around,
608010,Facebook,ARVIND KUMAR PARIKH,"February 20, 2019",1,face-on usually require update but face-on update very slow please correct this thanks,facebook usually require update. but facebook updates very slow . please correct this. thanks.,
608011,Facebook,,"February 20, 2019",1,dd do see dx xx xdxdsdsdxdxd,dd do see ddx xx xdddddxxddsdssdxdxxxd,
608017,Facebook,,"February 20, 2019",5,i like this application very much,i like this application very much,
608022,Facebook,justliveindreams,"February 20, 2019",3,in every alternative day my account has been registered a restricted please help,in every alternative day my account has been registered as restricted. please help.,
608023,Facebook,,"February 20, 2019",1,is no fake ap,is no fake ap,
608024,Facebook,,"February 20, 2019",5,good application for unloading photo,good application for uploading photo,
608026,Facebook,Meghanath M,"February 20, 2019",4,i like this application,i like this application,
608036,Facebook,,"February 20, 2019",2,i think face-on is not bad and not good it is normal application,i think facebook is not bad and not good it is normal application,
608038,Facebook,Stanley Allen,"February 20, 2019",5,thanks the is given a waiting of six star,thanks  the is given a raiting of six stars,
608045,Facebook,Luis Oyarzabal,"February 20, 2019",1,always updating and taking data and using lot of space,always updating and taking data. and using lots of space.,
608046,Facebook,,"February 20, 2019",5,why not auto upset,why not auto updets,
608049,Facebook,Asif Pasha Pasha,"February 20, 2019",5,it is very note,it is very notes,
608060,Facebook,Aadhi Haridas,"February 20, 2019",1,unable to open face-on kop engado nanavathe,unable to open facebook. kopp enthado nannaavathe.,
608063,Facebook,D.k.Dilkhush jee D k Dilkhush bhargama,"February 20, 2019",5,d k dilkhush raj,d k dilkhush raj,
608051,Facebook,Arpan Das,"February 20, 2019",1,with each update the application is getting worse the bug of unread notification is still there the quality of unloaded photo have become worst the worst thing there is not a report video option like report photo option only a bug report for video is available which is nothing now a day face-on video are filled with terrorism legal firearm vulgar language racism and lot more legal thing i am a user of face-on from once i loved face-on but now i hate this social network,"with each update the application. is getting worse! the bugs of unread notification is still there.! the quality of uploaded photos have become worst! the worst thing there is not a report video option like report photo option! only a bug report for video is available which is nothing! now a days facebook videos are filled with terrorism, illigal firearms, vulgar language, racism, and lot more illigal things! i am a user of facebook from . once i loved facebook but now i hate this social network!",
608059,Facebook,SHERAJUL ISLAM,"February 20, 2019",1,how can i connect face-on support team on mail or chat,how can i connect facebook support team on mail or chat.,
608067,Facebook,,"February 20, 2019",5,i highly value my face-on account and can not get back into my face-on account after more than five year can you help me i do not want to start a new account thanks,i highly value my facebook account and cannot get back into my facebook account after more than five years. can you help me? i do not want to start a new account. thanks.,
608079,Facebook,Dolores Bancale,"February 20, 2019",5,useful very effective in connecting people,"useful, very effective in connecting people.",
608068,Facebook,,"February 20, 2019",5,i give and love you yes,i give   and love you yesssss,
608070,Facebook,,"February 20, 2019",5,newest version of application is great,newest version of application is great,
608084,Facebook,,"February 20, 2019",1,there is no privacy of personal data face-on sell our private data to private agency to earn money no more trust on face-on,there is no privacy of personal data. facebook sell our private data to private agencies to earn money. no more trust on facebook.,
608088,Facebook,Jerome Peries,"February 20, 2019",5,new update is far better than the old one thank you guy,new update is far better than the old one. thank you guys,
608089,Facebook,,"February 20, 2019",5,you or re good aps,you or re good apps,
608090,Facebook,Jhasho Singh,"February 20, 2019",5,good nice amazing aps,"good ,nice amazing apps",
608092,Facebook,,"February 20, 2019",5,not turnabout content secure and protect,"not sure,about contents secure and protect.",
608094,Facebook,Joe James Romulo,"February 20, 2019",5,globally well known application,globally well known application,
608096,Facebook,Subhra Das,"February 20, 2019",1,face-on has absolutely no understanding of what is objectionable and what not,facebook has absolutely no understanding of what is objectionable and what not.,
608107,Facebook,Brian-Brandé Perrineau,"February 19, 2019",2,it is not reporting the comment i make when i share music from couture to the main wall this really suck big time,it is not reposting the comments i make when i share music from youtube to the main wall! *this really sucks big time!,
608122,Facebook,Syed Haider,"February 19, 2019",5,fantastic experience for enhancing knowledge,fantastic experience for inhancing knowledge.,
608126,Facebook,,"February 19, 2019",1,this application int even real playstore or face-on is a copy cat version old too can not update hacker always get in rooting your cell phone,this application isnt even real playstore or facebook is a copy cat version old too cannot uodste hackers always get in roboting your cell phones,
608128,Facebook,Rajib Bala,"February 19, 2019",1,there is no notification of mine but why show notification this is irritating,there is no notification of mine. but why shows  - notification? this is irritating.,
608129,Facebook,un mexico,"February 19, 2019",1,no even sensual los video que fablan la verbal en todor los aspect le austen a queen no le gust,no deven sensurar los videos que hablan la verdad en todos los aspecto les gusten a quien no les guste,
608133,Facebook,yulka Ps,"February 19, 2019",4,the nested it stop loading the rest of the news feed at a certain point and have to keep closing and reopening the application samsung s,the newsfeed it stops loading the rest of the news feed at a certain point and have to keep closing and reopening the application. samsung s,
608134,Facebook,,"February 19, 2019",4,being able to get some new friend and old one,being able to get some new friends and old ones,
608135,Facebook,,"February 19, 2019",5,thanks again and have a great time in the afternoon and evening and i will be in touch with you about this done love,thanks again and have a great time in the afternoon and evening and i will be in touch with you about this donnell love,
608136,Facebook,,"February 19, 2019",5,good to get information,good to get information,
608139,Facebook,Slinkily Slime,"February 19, 2019",1,can not do anything just suck,cannot do anything. just suck,
608142,Facebook,,"February 19, 2019",5,nice and easy to use,nice and easy to use,
608146,Facebook,Cori Blue,"February 19, 2019",1,can not comment on post please fix,"cannot comments on posts, please fix!",
608149,Facebook,The Bear's Hiking & Outdoorsmans Club Hiking Club,"February 19, 2019",1,nothing but a nightmare,nothing but a nightmare,
608159,Facebook,Shelly P,"February 19, 2019",1,new update has screwed up my account,new update has screwed up my account,
608160,Facebook,D C,"February 19, 2019",1,hate this garbage suggesting this garbage,hate this garbage. suggesting this garbage.,
608162,Facebook,,"February 19, 2019",1,freaking notification uninstaling,freaking notifications. uninstalling,
608163,Facebook,,"February 19, 2019",4,pretty good it is cool,pretty good it is cool.,
608165,Facebook,Melanya and Lauren,"February 19, 2019",4,akce pardon ale prey mi need ada mobile so vicky mi tam so je potrebn ada plan mobile so pravda you je to v phone vytvorila som si nov face-on,akoe pardn ale preo mi nejde zada mobiln slo?! vdycky mi tam sko je potrebn zada platn mobiln slo?! (prava) you je to v pohode vytvorila som si nov facebook ,
608170,Facebook,,"February 19, 2019",1,numerous number of problem has been occured by the last update numerous number of problem has a lot of bug like notification even after clicked a number of time show the pop up ded color and doe not work properly sometimes crash do something a soon a possible or le i guess face-on is something i need to instal,numerous number of problems has been occured by the last update numerous number of problems has a lot of bugs like notification even after clicked a number of times shows the pop up ded color and does not works properly sometimes crashes do something as soon as possible or elss i gusss facebook is something i need to uninstall,
608171,Facebook,KeepingItKimmy,"February 19, 2019",1,face-on disabled my account because i would not load a pic of my state id i feel like that is uncalled for for a application you want my full government on display not to mention i do not want everyone from my past finding mathey need to let me get all my picture off this application of my kid and family even my yorkie that passed i need my pic keep ya application,facebook disabled my account because i would not load a pic of my state i.d! i feel like that is uncalled for for a application! you want my full government on display not to mention i do not want everyone from my past finding me.they need to let me get all my pictures off this application of my kids and family even my yorkie that passed i need my pics keep ya application!,
608178,Facebook,,"February 19, 2019",3,very much grin congratulating grin by giving get,very much grin congratulating grin by giving gvtg,
608192,Facebook,Salote Tuitavuki,"February 20, 2019",4,the sent to the,the sent to the,
608185,Facebook,Laura P,"February 19, 2019",1,keep switching and telling me i have a random number of notification then when i click on a random number of notification they go back to the actual number i have is not letting me turn off notification for post i have commented on none of this happening using regular face-on site from desktop computer only android application,"keeps glitching and telling me i have a random number of notifications, then when i click on a random number of notifications they go back to the actual number i have. is not letting me turn off notifications for posts i have commented on. none of this happening using regular facebook site from desktop computer. only android application.",
608189,Facebook,,"February 20, 2019",3,its good but not good for deleting account,its good but not good for deleting account,
608193,Facebook,Michael U,"February 20, 2019",1,do not trust you and really do not want you application on my phone just hoping to find marketplace item since you can not seem to keep the desktop version up will delete right after,do not trust you. and really do not want you application on my phone. just hoping to find marketplace items since you cannot seem to keep the desktop version up. will delete right after.,
608194,Facebook,A Google User,"February 20, 2019",2,hawes p rubbish never clear notification first time want to pause a video that came up on your feed just tap it then you have to scroll back to the top of the player bit the application brings you to because somehow the application assumes you want to some other video down the list instead then tap the application again then pause simple jump to the top of my news feed on the application own,"huawei p. rubbish, never clears notifications first time. want to pause a video that came up on your feed? just tap it, then you have to scroll back to the top of the player bit the application brings you to because somehow the application assumes you want to some ither video down the list instead, then tap the application again, then pause. simple. jumps to the top of my news feed on the application own.",
608195,Facebook,,"February 20, 2019",1,what is the sense of update if you can not totally fix the error and bug issue especially the notification unread badge damn especially the notification unread badge,what is the sense of update if you cannot totally fix the error and bug issue?! (especially the notifications unread badge) dammmnnnnnnnnnn (especially the notifications unread badge)!,
608198,Facebook,,"February 20, 2019",5,its a wonderful application i love its,its a wonderful application i love its.,
608205,Facebook,Phyllis Carr,"February 20, 2019",5,i love this application i stay in touch with family,i love this application. i stay in touch with family,
608208,Facebook,Shahroze Khan,"February 20, 2019",1,instead of going up you are going down all my aps on one side and your face-on application and messenger on one side both taking around mb space plus now it started crashing almost everyday time i realized when i instal face-on only my mobile work fast because of this application my mobile lag even my ram is gb,"instead of going up you are going down . all my apps on one side and your facebook application and messenger on one side . both taking around - mb space . plus now it started crashing almost everyday , times i realized when i uninstall facebook only my mobile works fast because of this application my mobile lags . even my ram is  gb .",
608212,Facebook,اسامه محمد,"February 20, 2019",1,most of video give a black screen and do not work,most of videos give a black screen and do not work ?,
608213,Facebook,GURMEET SINGH,"February 20, 2019",5,good application all over the world connect to all child hood friend,good application all over the world. connect to all child hood friends,
608219,Facebook,,"February 20, 2019",3,betray hungry application,bettary hungry application.,
608224,Facebook,,"February 20, 2019",1,anything can not be done,anything cannot be done,
608228,Facebook,,"February 20, 2019",1,i do not know about this people get the brag a lot that is very disappointed and it suck i may hate it tho a lot i unless like it and love it if it stop for a second but still i like the application and everything and people could not leave me alone after all i feel so depression and sad my life is hard and i hate myself,i do not know about this. people get the brag alot that is very dissapointed and it sucks i may hate it tho alot. i unless like it and love it if it stops for a second. but still. i like the application and everything and. people could not leave me alone after all. i feel so depression. and sad. my life is hard and i hate myself.,
608235,Facebook,,"February 20, 2019",4,it help a lot,it helps a lot,
608233,Facebook,,"February 20, 2019",5,i bless the womb that carried you bless the day you where bornwithout the day you where born i will not be existinghapy birthday virtuous mumbo are the best,"i bless the womb that carried you,i bless the day you where born,without the day you where born i will not be existing,happy birthday virtous mum.you are the best",
608234,Facebook,,"February 20, 2019",1,the shiite application ever,the shittiest application ever,
608236,Facebook,Swapnil Gite,"February 20, 2019",1,please allow post sharing to friend of friend on application a its on web portal,please allow post sharing to friends of friends on application as its on web portal.,
608240,Facebook,kunal bharani,"February 20, 2019",5,amazing and ely application for use,amzing and ezzy application for use,
608238,Facebook,,"February 20, 2019",5,monukumar bk c bn,monukumar bbk c bbn,
608239,Facebook,Jarred SoCal,"February 20, 2019",1,biased platform trying to control too much,"biased platform, trying to control too much",
608242,Facebook,,"February 20, 2019",5,l love my kid no matter how hard,l love my kidz no matter how hard,
608243,Facebook,,"February 20, 2019",1,best pour le vieux,c'est pour les vieux ,
608251,Facebook,Its Shy Shy,"February 20, 2019",5,this is very useful application for me i can communicate with my friend and family even my friend and family are far away i like this a lot,this is very useful application for me! i can communicate with my friend and family even my friend and family are far away! i like this a lot,
608252,Facebook,binay kumar,"February 20, 2019",1,very very bad application,very very bad application,
608255,Facebook,,"February 20, 2019",1,without enough reason face-on blocked me from reacting to post and sharing post for like several time already,"without enough reasons , facebook blocked me from reacting to post and sharing posts for like several times already.",
608256,Facebook,Latrease Curry,"February 20, 2019",1,application will not open,application will not open,
608257,Facebook,Geeta Garg,"February 20, 2019",5,this application is very nice,this application is very nice,
608267,Facebook,Monty 24x7,"February 20, 2019",1,i do not no why but my face-on account has disabled automatically and i have also reported that but there no response,i do not no why but my facebook account has disabled automatically and i have also reported that but there no response ,
608261,Facebook,suday sarkar,"February 20, 2019",5,nice ap,nice aap.!?,
608266,Facebook,,"February 20, 2019",5,nice tamar jan mor para,nice hamar jaan mor paraan,
608271,Facebook,Babasaheb Gorde,"February 20, 2019",5,nice connecting application to friend,nice connecting application to friends,
608272,Facebook,Gido Singsit,"February 20, 2019",3,i do not received notification according to time some notification are not in the notification part i am not good in english so i can not say properly but it is really bad,"i do not received notifications according to time. some notifications are not in the notification part. i am not good in english so i cannot say properly. but it is really bad,",
608275,Facebook,,"February 20, 2019",5,great workgreat management,"great work,great management",
608278,Facebook,Makoy Vergara,"February 20, 2019",5,too slow for tha new version,too slow for tha new version,
608279,Facebook,,"February 20, 2019",1,the application has been loading for a week and doe not log in i have restarted the phone plenty of time and nothing,the application has been loading for a week and does not log in. i have restarted the phone plenty of times and nothing.,
608292,Facebook,,"February 20, 2019",5,hi it is good,hi it is good,
608282,Facebook,Vivek Sharma,"February 20, 2019",4,sometimes show extra notification alert,sometimes shows extra notification alert,
608300,Facebook,Doreda Preston,"February 20, 2019",1,they just logged me out of face-on for some unknown reason and will not accept my password to log me back in when i finally got some code they sent me they logged me into someone else is acountbad form face-on very bad form,"they just logged me out of facebook for some unknown reason and will not accept my password to log me back in, when i finally got some code they sent me they logged me into someone else is account.bad form facebook, very bad form!",
608287,Facebook,Abhishek Gupta,"February 20, 2019",1,recently got a temp day block but they will not even tell me for which post it was also no way to appeal,"recently got a temp  day block but they will not even tell me for which post it was. also, no way to appeal.",
608297,Facebook,pratap thakur,"February 20, 2019",4,it has been an excellent experience sharing thought with others,it has been an excelllent experience sharing thoughts with others.,
608301,Facebook,Nishant Malhotra,"February 20, 2019",1,it is not working properly i amy phone,it is not working properly i ammy phone,
608304,Facebook,O'pa William,"February 20, 2019",5,one place for me,one place for me,
608317,Facebook,Rosemary Hoffmeyer,"February 19, 2019",1,keep telling me to answer security question then tell me authentication failed and authentication had not even asked me security question so i am completely unable to now log in after trying to change my surname,"keeps telling me to answer security questions, then tells me authentication failed and authentication had not even asked me security questions. so i am completely unable to now log in after trying to change my surname.",
608319,Facebook,Clifford Taylor,"February 19, 2019",1,i hate that this application is suppose b s a social application fun instead it a spy application when you not even using a spy application a spy application control you are android and camera spy on you,i hate that this application is suppose  b s a aocial application  fun. instead it'z a spy application. when you not even using a spy application a spy application controlz you are android and camera  spy on you.,
608321,Facebook,Sheeba Ricochet,"February 19, 2019",5,this is so useful if we use it for good thing,this is so useful if we use it for good things,
608326,Facebook,Terence Gilbert,"February 19, 2019",1,feedback update has stopped this application working on my old hull again back to my browser,feedback update has stopped this application working on my old hudl . again. back to my browser.,
608330,Facebook,PAULWALL RIOS,"February 19, 2019",5,you tell me why,you tell me why,
608337,Facebook,,"February 19, 2019",5,new stuff fresh start better experience,new stuff fresh start better experience,
608353,Facebook,,"February 20, 2019",5,good application am really joyful,good application iam really joyful,
608359,Facebook,Muhammad Ramzan,"February 20, 2019",5,update option is not show,update option is not show,
608343,Facebook,Christine Anne Cruz,"February 20, 2019",1,better review will be given if block list for face-on can be fully loaded with search option unfortunately that was not fully loading only act when people not follow rule attention highly appreciated thanks for reading,better review will be given if block list for facebook can be fully loaded with search option. unfortunately that was not fully loading. only act when people not follow rules. attention highly appreciated. thanks for reading.,
608348,Facebook,,"February 20, 2019",5,hub hub vale lage ai ap star jon aura shore face-on cholate pari,khub khub valo lage ai aap . atar jonno amra sohoje facebook chalate pari .,
608361,Facebook,,"February 20, 2019",2,in face-on account can easily can be hacked so i do not refer this application,in facebook account can esaily can be hacked so i do not refer this application,
608362,Facebook,,"February 20, 2019",5,excellent work this application,excellent work this application,
608363,Facebook,,"February 20, 2019",1,atuser amit patel amit patel,atuser amit patel amit patel ,
608364,Facebook,,"February 20, 2019",1,zx fruit day lso the previous for your ask evening and also the schedule,zxw fruits daaaq ++++lso the previous for your ask aaaevening and also the schedule,
608368,Facebook,,"February 20, 2019",5,nice social medium ever,nice social media ever,
608371,Facebook,Malik Abdul Haseeb,"February 20, 2019",5,excellent application using face-on since year,excellent application. using facebook since  years,
608372,Facebook,Noor Adan,"February 20, 2019",5,it is one of best social medium site for everyone in the world i personally prefer face-on a best for passing important message to the entire world population,it is one of best social media site for everyone in the world. i personally preffer facebook as best for passing important message to the entire world population.,
608374,Facebook,shirish herwade,"February 20, 2019",1,was asking continuously to update my phone number and after updating now saying will send text notification even if i do not want it and also i will be charged for that this is cheating and now not accepting my password when i want to remove my phone number,"was asking contineiusly to update my phone number, and after updating now saying will send text notifications even if i do not want it, and also i will be chrged for that. this is cheating. and now not accepting my password when i want to remove my phone number.",
608378,Facebook,,"February 20, 2019",2,it not that bad,it not that bad,
608379,Facebook,,"February 19, 2019",2,after the new update february face-on keep switching and closing down seems to happen more when i watch video but also doe face-on when scrolling face-on is very annoying and i loose the video when i open the video back up face-on please fix this,after the new update february . facebook keeps glitching and closing down. seems to happen more when i watch videos but also does facebook when scrolling. facebook is very annoying and i loose the video when i open the video back up. facebook please fix this!,
608383,Facebook,Audrey Bennett,"February 19, 2019",5,great application i like using face-on on my phone more than i do the computer,great application. i like using facebook on my phone more than i do the conputer,
608386,Facebook,Fiaz Khan Baloch,"February 19, 2019",5,really nice ap for friend contacted kindly just is main in chez or kr day k koi new account by too chic ki front side seen copy day k account open ho ta k fake khatm ho say please gor ki sea is bat par i am thankful to you,realy nice aapp for friends contacted kindly just is main ik chez or kr day k koi new account bny too cnic ki front side sceen copy day k account open hoo ta k fake  khtm ho saky please gor ki jea is baat par i am thankful to you,
608387,Facebook,Tan CT,"February 19, 2019",1,too many unnecessary feature,too many unnecessary features!,
608388,Facebook,Richard Goode,"February 19, 2019",2,do not use my personal info for your profit,do not use my personal info for your profit,
608393,Facebook,sandeep singh,"February 19, 2019",2,biggest time waste ap,biggest time waste aap,
608397,Facebook,,"February 20, 2019",1,not a good ni face-on,not a good ni facebook,
608403,Facebook,Mohit Garg,"February 20, 2019",4,good application but need some perfection,good application but need some perfections,
608418,Facebook,,"February 20, 2019",5,i love this application,i love this application ,
608419,Facebook,,"February 20, 2019",1,i can not update this application,i cannot update this application,
608420,Facebook,Kartik Kapoor,"February 20, 2019",2,it can not work properly from when i update this application,it can not work properly from when i update this application .,
608429,Facebook,,"February 19, 2019",5,it is a very good application,it is a very good application.,
608431,Facebook,Jerry Rabara,"February 19, 2019",5,very good i love it,very good. i love it!,
608433,Facebook,,"February 19, 2019",1,hindi ko ma open,hindi ko ma open,
608434,Facebook,,"February 19, 2019",1,needing a separate application messenger to view message is the stupidest damn social mediarelated thing i have ever heard of i guess screw people who have limited storage space in their phone right also need to give their an option to set their timeliness to most recent or top post a way to hide all shared and liked post and a dark mode option,"needing a separate application (messenger) to view messages is the stupidest damn social media-related thing i have ever heard of. i guess screw people who have limited storage space in their phones, right also, needs to give their an option to set their timelines to most recent or top posts, a way to hide all ""shared"" and ""liked"" posts and a dark mode option.",
608435,Facebook,Victoria Angelo,"February 19, 2019",5,it is really amazing,it is really amazing,
608437,Facebook,Ben Antonson,"February 19, 2019",2,a recent update presumably from lg had made this application reinstated on my phone and i am a little more than just annoyed by this and this even applies to instagram social medium is literally taking over every aspect of the android user experience,a recent update (presumably from lg) had made this application pre-installed on my phone. and i am a little more than just annoyed by this; and this even applies to instagram. social media is literally taking over every aspect of the android user experience.,
608442,Facebook,,"February 19, 2019",4,good but not enough,good but not enough,
608444,Facebook,,"February 19, 2019",5,very much faster than other one,very much faster than other ones,
608445,Facebook,BGC DeadAngel,"February 19, 2019",3,would be star but i have lost the marketplace tab at the top where a other people still have it,would be  stars. but i have lost the marketplace tab at the top. where as other people still have it,
608446,Facebook,,"February 19, 2019",1,one of the richest company in the world can not create a mobile application that run smoothly and without lag your constant update only make the application worse,one of the richest companies in the world can not create a mobile application that runs smoothly and without lag. your constant updates only make the application worse.,
608448,Facebook,Vinícius Office 13.0,"February 19, 2019",1,este application est cara vez mais em decadncia em sidestream rica ocorendo bug e eros inesperados not,"este application est cada vez mais em decadncia, em livestream fica ocorrendo bugs e erros inesperados nota !",
608453,Facebook,;-);-),"February 19, 2019",3,i would like a dark theme mode optimized for old screen to reduce burning and improve battery life and it is also easier to read in the dark with a dark theme mode,"i would like a dark theme mode optimized for oled screens to reduce burn-in and improve battery life and, it is also easier to read in the dark with a dark theme mode",
608449,Facebook,Pamela Hansen,"February 19, 2019",1,not functioning i am not getting many post from friend lately it is been tip hero story and ad i use to love purple clover i am not sure if it is them or face-on but now purple clover is just feel good story nothing wrong with that but why change from your original format for the last two day i can not get face-on to function properly i can not read comment nor can i make any i have installed the application and installed trying to see if that helped the application did not,"not functioning. i am not getting many posts from ""friends"", lately it is been tip hero stories and ads. i use to love purple clover. i am not sure if it is them or facebook but now purple clover is just ""feel good"" stories. nothing wrong with that, but why change from your original format. for the last two days, i cannot get facebook to function properly. i cannot read comments nor can i make any. i have installed the application and reinstalled trying to see if that helped. the application did not.",
608452,Facebook,Donald Walter,"February 19, 2019",1,heap of bug,"heaps of ""bugs""",
608458,Facebook,,"February 19, 2019",5,very useful its a good thing having this up,very useful its a good thing having this up,
608466,Facebook,,"February 19, 2019",4,its good but a little update is missing is that you have to set download option on video,its good but a little update is missing is that you have to set download option on video,
608480,Facebook,,"February 19, 2019",5,it is very nice and we can know about the new friend and old school or college friend,it is very nice and we can know about the new friends and old school or college friends,
608491,Facebook,LAST DEVIL,"February 19, 2019",5,it is very very very important,it is very very very important,
608504,Facebook,Maria Montanez,"February 20, 2019",5,i love face-on can you bring me back i somehow got trapped in messenger,i love facebook can you bring me back. i somehow got trapped in messenger,
608494,Facebook,,"February 19, 2019",4,could be better in way but over all great,could be better in ways but over all great,
608500,Facebook,Tashfiqur Rahanm,"February 20, 2019",5,great application easy to use and vary usefulove great application,great application. easy to use and vary useful.love great application.,
608509,Facebook,Talk For Tricks,"February 20, 2019",1,hut base worst application in world,hut baje worst application in world,
608516,Facebook,animesh pravat,"February 20, 2019",4,such a nice social medium,such a nice social media.,
608525,Facebook,,"February 20, 2019",5,i like it cheer mark,i like it cheers mark,
608535,Facebook,,"February 20, 2019",5,excellent application for u,excellent application for us,
608541,Facebook,Vicente Sarte,"February 20, 2019",5,good for me,good for me.,
608542,Facebook,Sandra Arvidsson,"February 20, 2019",4,hi j s xv so,hi j 's zxfv. so,
608543,Facebook,,"February 20, 2019",5,it is really useful,it is really useful,
608550,Facebook,Zihad Ul Haque,"February 19, 2019",3,my face-on application is updated but i am not getting the video section,"my facebook application is updated, but i am not getting the video section.",
608551,Facebook,,"February 19, 2019",5,face book is full with machu jha nice collection of album,face book is full with madhu jha nice collections of album,
608554,Facebook,,"February 19, 2019",5,nice to connect with friend and family,nice to connect with friends and family,
608557,Facebook,Tithi Mondal,"February 19, 2019",3,this is good but can be better,this is good but can be better,
608559,Facebook,mabel love,"February 19, 2019",5,its been really nice,its been really nice,
608566,Facebook,,"February 19, 2019",5,it consume a lot of data bundle,it consume alot of data bundle,
608563,Facebook,,"February 19, 2019",4,want to more lite,want to more lite,
608565,Facebook,Tracy Schmuck,"February 19, 2019",5,i am able to know what is going on in the life of my family in michigan a well a close to home and i can follow speaker whom i find helpful in my life and much much more,"i am able to know what is going on in the lives of my family in michigan, as well as, close to home. and i can follow speakers whom i find helpful in my life, and much, much more.",
608567,Facebook,keith armsden,"February 19, 2019",1,video will not load since last update,videos will not load since last update,
608574,Facebook,Viral Videos,"February 19, 2019",5,face-on make whole world psycho,facebook makes whole world psycho,
608569,Facebook,Pankaj Sharma,"February 19, 2019",5,thanks for face-on mark zukeberg,thankas for facebook mark zukeberg,
608572,Facebook,,"February 19, 2019",5,wa you have any of these,wwws you have any of these,
608578,Facebook,,"February 19, 2019",5,session expired in every week need to change award every merit intolerablethanks for solving the problem,session expired in every week need to change passward every week.its intolerable.thanks for solving the problem,
608579,Facebook,faz not full episode akhter,"February 19, 2019",1,i hate boz account disable new i new used,i hates bcoz  account disable new i new used,
608588,Facebook,,"February 20, 2019",5,happy to have application like this,happy to have application like this,
608591,Facebook,Foisal Azad,"February 20, 2019",3,why not a dark theme,why not a dark theme?,
608583,Facebook,,"February 20, 2019",1,the new version is so slow and log,the new version is so slow and logg,
608586,Facebook,I'm Gorgeous G.G,"February 20, 2019",1,why i can not react to everyone post it always like that and i can not tolerate it anymore it very annoying it like i can not like everyday i can only like for or hr only and it random and it always said i have been temporarily blocked,"why i cannot react to everyones post it alwsys like that and i cannot tolerate it anymore it very annoying. it like i cannot like everyday, i can only like for  or  hrs only and it random and it always said i have been temporarily blocked ",
608593,Facebook,Aks Karim,"February 20, 2019",4,i can not open the application at all it say face-on has stopped every time i open the application,"i cannot open the application at all it says facebook has stopped every time i open 
the application",
608594,Facebook,SM Robiul Islam,"February 20, 2019",5,this is the no social network,this is the no  social network,
608601,Facebook,Jewel Mahmud,"February 20, 2019",2,i have created my face-on account with my yahoo account my yahoo account is now disabled i have forgotten my face-on password and have wanted to set a new one i have also added my phone number when i send request to change password from face-on only send the verification code through the email but why not sending with my phone number please help me,"i have created my facebook account with my yahoo account. my yahoo account is now disabled. i have forgotten my facebook password and have wanted to set a new one. i have also added my phone number. when i send request to change password, from facebook only send the verification code through the email. but why not sending with my phone number. please help me.",
608602,Facebook,Banupriya Rajesh,"February 20, 2019",5,the application is so good,the application is so good,
608604,Facebook,Handy Iskandar,"February 20, 2019",5,face-on manta such online terra,facebook mantap sich online terua,
608610,Facebook,,"February 20, 2019",5,very useful for communication,verry useful for communication.,
608619,Facebook,A Google User,"February 20, 2019",5,latest update causing problem like not showing a blue until you scroll not able to exit out of some video lagging loading photo and responding to button click notification loading but you have to scroll to see new one samsung galaxy note everything was fine before update,latest update causing problems. likes not showing as blue until you scroll. not able to exit out of some videos. lagging loading photos and responding to button clicks. notifications loading but you have to scroll to see new ones. samsung galaxy note . everything was fine before // update.,
608620,Facebook,,"February 20, 2019",5,face-on is amazing year ago i moved from colorado to washington state to live with my now wife i am so glad i can keep up with my family through face-on i want to thank mark and his friend for creating this wonderful idea his is brought to the mass,"facebook is amazing!  years ago i moved from colorado to washington state to live with my, now, wife. i am so glad i can keep up with my family through facebook. i want to thank mark and his friends for creating this wonderful idea his is brought to the masses.",
608626,Facebook,,"February 20, 2019",4,i love it easy to use and awesome,i love it. easy to use and awesome.,
608628,Facebook,,"February 20, 2019",1,vsgopalakrishnanbabyfsyatuser com,"v.s.gopalakrishnan,babyfsyatuser com",
608640,Facebook,,"February 20, 2019",5,i love this application,i love this application,
608643,Facebook,,"February 20, 2019",1,worst application with lot of unusable update every day,wrost application with lots of unusable update every day,
608656,Facebook,,"February 19, 2019",3,i like this application,i like this application ,
608662,Facebook,,"February 20, 2019",5,its good because i can search my relative,its good because i can search my relatives,
